ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 16:47:42.828,-4.486733913421631,-6.710947513580322,6.715735912322998,0.0354301854968071,0.1160643994808197,0.221133217215538,-8209,-264,3904,204,113,344,2
2025-06-27 16:47:43.029,-5.197812080383301,-6.36378812789917,5.590460777282715,-0.5094616413116455,0.2419026345014572,-0.1123992055654525,-8236,-274,3527,-51,93,184,2
2025-06-27 16:47:43.155,-6.256049156188965,-5.985504150390625,3.847482204437256,0.6291912198066711,-0.2296853363513946,0.2260201424360275,-8261,-309,3516,80,266,-47,2
2025-06-27 16:47:43.241,-5.978321552276611,-4.709394931793213,4.5825018882751465,-1.0690141916275024,0.4544837474822998,-0.4202753007411957,-8276,-344,3854,-184,-278,-73,2
2025-06-27 16:47:43.342,-6.3949127197265625,-6.72531270980835,4.216189384460449,-0.3188716471195221,0.0305432621389627,-0.0024434609804302,-8312,102,3552,372,-55,267,2
2025-06-27 16:47:43.433,-6.076483726501465,-6.552929878234863,4.63517427444458,0.1429424732923507,0.0219911485910415,-0.1246165111660957,-8198,34,3961,381,-142,-65,2
2025-06-27 16:47:43.537,-6.107608318328857,-5.303156852722168,3.541024208068848,0.3323107063770294,-0.1221730485558509,0.0879645943641662,-7905,27,3915,374,33,122,2
2025-06-27 16:47:43.632,-4.687847137451172,-5.566518783569336,6.323086738586426,0.090408056974411,0.0244346093386411,0.0439822971820831,-8247,-34,3852,-283,-55,79,2
2025-06-27 16:47:43.827,-6.4595561027526855,-6.021417140960693,4.6471452713012695,-0.3824016451835632,-0.1881465017795562,-0.0500909499824047,-8214,79,3841,40,138,107,2
2025-06-27 16:47:43.948,-6.66785192489624,-6.581660270690918,4.017470359802246,-0.0549778714776039,0.0598647929728031,-0.2419026345014572,-8202,284,3486,-306,239,-75,2
2025-06-27 16:47:44.043,-5.224148273468018,-4.520252704620361,4.903325080871582,0.4679227769374847,0.0439822971820831,0.0574213340878486,-8208,64,3624,-632,699,-118,2
2025-06-27 16:47:44.245,-5.949591159820557,-6.088454723358154,2.748543500900269,0.7440338730812073,-0.1722639948129654,0.1527163088321685,-8274,127,3375,108,272,-117,2
2025-06-27 16:47:44.727,-6.3949127197265625,-6.63433313369751,3.83072280883789,0.0684169083833694,0.0427605658769607,0.0708603709936142,-8489,1040,2232,-4283,662,1034,2
2025-06-27 16:47:44.850,-5.693411827087402,-6.651092529296875,3.466804027557373,0.1539380401372909,-0.0244346093386411,0.0806342139840126,-8015,-105,2470,-7285,666,2903,2
2025-06-27 16:47:45.036,-5.6910176277160645,-6.957550048828125,3.220201253890991,-0.3824016451835632,-0.0280998013913631,-0.0806342139840126,-8471,463,2653,-2757,1111,697,2
2025-06-27 16:47:45.152,-6.22731876373291,-6.983886241912842,3.552995204925537,1.2180652618408203,-0.0464257597923278,0.1099557429552078,-8209,-61,2752,1232,-211,-1289,2
2025-06-27 16:47:45.229,-6.165069580078125,-5.889736175537109,4.786009311676025,0.4642575979232788,-0.1001818999648094,0.2333505302667617,-8502,-379,2548,4929,-125,-1940,2
2025-06-27 16:47:45.444,-6.177040576934815,-5.640739440917969,4.412513732910156,-0.0256563406437635,0.1014036312699318,0.1954768747091293,-8745,-1,2335,5852,-642,-2580,2
2025-06-27 16:47:45.550,-5.013458251953125,-6.562506675720215,4.343081951141357,0.0977384373545646,0.0097738439217209,-0.1722639948129654,-8461,142,2561,4187,-1504,-1641,2
2025-06-27 16:47:45.639,-7.170634269714356,-5.233725070953369,3.5266590118408203,-0.1747074574232101,0.1685988008975982,-0.0720821022987365,-8236,-301,3191,2325,-1646,61,2
2025-06-27 16:47:45.745,-5.1116204261779785,-5.640739440917969,4.469974517822266,-0.3958406746387481,0.2162462919950485,-0.1563815027475357,-8297,319,3586,1302,-801,232,2
2025-06-27 16:47:45.927,-6.344634532928467,-6.543353080749512,4.062960147857666,0.1026253625750541,-0.0977384373545646,0.2822197377681732,-7905,364,3895,727,-850,445,2
2025-06-27 16:47:46.034,-5.935225963592529,-7.208941459655762,3.28963303565979,-0.3396410644054413,-0.0158824957907199,0.1160643994808197,-7931,186,3825,247,-375,379,2
2025-06-27 16:47:46.235,-6.33026933670044,-5.109226226806641,5.188235282897949,-0.0769690200686454,0.098960168659687,-0.2932153046131134,-8201,162,4145,357,-210,323,2
2025-06-27 16:47:46.551,-5.506663799285889,-6.358999729156494,4.151545524597168,-0.2736676335334778,0.0574213340878486,-0.0977384373545646,-7871,231,4353,-82,-299,-270,2
2025-06-27 16:47:46.827,-6.200982570648193,-5.080495834350586,3.375824451446533,0.4190535545349121,-0.2883284091949463,0.2822197377681732,-7829,597,4076,236,-106,-123,2
2025-06-27 16:47:46.930,-6.13633918762207,-7.2352776527404785,2.276885747909546,-0.8723155856132507,0.2235766798257827,-0.2785545587539673,-7917,602,4374,379,76,-277,2
2025-06-27 16:47:47.050,-5.169081687927246,-8.04930591583252,4.254496574401856,0.1295034289360046,0.0146607663482427,0.0073303831741213,-7919,405,4395,167,34,-107,2
2025-06-27 16:47:47.127,-7.287950038909912,-5.928043365478516,1.7118542194366455,0.1282816976308822,-0.1258382350206375,-0.0684169083833694,-7841,531,4423,-344,-299,-359,2
2025-06-27 16:47:47.327,-6.605602264404297,-6.7708024978637695,3.1435868740081787,-0.3213151097297668,0.2028072625398636,-0.1918116807937622,-7820,512,4420,-180,-79,-95,2
2025-06-27 16:47:47.440,-5.686229228973389,-6.145915985107422,2.513911724090576,-0.4288274049758911,-0.2846632003784179,0.2284636050462722,-7915,244,4373,-47,288,41,2
2025-06-27 16:47:47.542,-5.686229228973389,-6.145915985107422,2.513911724090576,-0.4288274049758911,-0.2846632003784179,0.2284636050462722,-7915,244,4373,-47,288,41,2
2025-06-27 16:47:47.940,-5.432443618774414,-8.255207061767578,2.980781078338623,-0.5803219676017761,0.1441642045974731,-0.1136209368705749,-7882,388,4028,-53,106,269,2
2025-06-27 16:47:48.133,-5.018246650695801,-8.643068313598633,0.8236053586006165,0.7367035150527954,-0.4544837474822998,0.3176499307155609,-7827,853,4005,-308,536,-11,2
2025-06-27 16:47:48.243,-6.809109687805176,-4.843470096588135,5.080495834350586,1.2107349634170532,-0.4019493460655212,0.2846632003784179,-8310,620,3957,-1537,244,27,2
2025-06-27 16:47:48.335,-5.377377033233643,-7.80988597869873,6.921637058258057,0.2199114859104156,0.0842994004487991,0.0452040284872055,-7882,299,3747,-1084,198,-308,2
2025-06-27 16:47:48.539,-5.815515995025635,-6.342240333557129,5.389348030090332,0.1099557429552078,0.0329867228865623,-0.0366519130766391,-8240,330,3775,-129,31,100,2
2025-06-27 16:47:48.648,-6.576871871948242,-5.116408824920654,6.038176536560059,-1.9132299423217771,0.7159340381622314,-0.2443460971117019,-8257,289,3804,333,-124,127,2
2025-06-27 16:47:48.931,-4.534617900848389,-7.951143741607666,2.346317768096924,-0.1918116807937622,0.4728097021579742,-0.1857030391693115,-7926,557,3773,492,-195,-344,2
2025-06-27 16:47:49.233,-6.514622688293457,-6.217741966247559,1.192312479019165,0.5192354321479797,-0.1918116807937622,0.0207694191485643,-8229,213,4157,458,-351,-588,2
2025-06-27 16:47:49.335,-6.514622688293457,-6.217741966247559,1.192312479019165,0.5192354321479797,-0.1918116807937622,0.0207694191485643,-8229,213,4157,458,-351,-588,2
2025-06-27 16:47:49.552,-5.585672378540039,-7.41484260559082,3.354276657104492,-0.1954768747091293,0.2834414839744568,-0.1563815027475357,-7909,-32,4211,194,288,-270,2
2025-06-27 16:47:49.744,-5.829881191253662,-6.696582317352295,3.117250680923462,-0.0818559452891349,0.2272418737411499,-0.1148426681756973,-8224,383,4208,-112,126,266,2
2025-06-27 16:47:49.829,-5.805939197540283,-7.256825447082519,1.5203180313110352,-0.3139847218990326,0.0097738439217209,0.0647517144680023,-7892,375,4053,156,73,-188,2
2025-06-27 16:47:49.939,-5.494692802429199,-7.553706169128418,2.535459518432617,-0.7281513810157776,0.2968805134296417,0.0024434609804302,-7881,297,4078,-6,59,-264,2
2025-06-27 16:47:50.130,-5.889736175537109,-7.462726593017578,1.359906554222107,-0.0842994004487991,-0.0146607663482427,-0.1123992055654525,-7866,287,4089,360,3,-42,2
2025-06-27 16:47:50.348,-6.50025749206543,-7.307103633880615,-0.1939303427934646,-0.1637118905782699,-0.1282816976308822,-0.0867428630590438,-7884,325,4408,11,-135,50,2
2025-06-27 16:47:50.555,-5.310339450836182,-8.147468566894531,1.3000515699386597,-0.4667010605335235,-0.0366519130766391,0.1661553531885147,-8060,266,4423,75,-54,342,2
2025-06-27 16:47:50.727,-5.22175407409668,-7.345410823822021,1.216254472732544,0.7941248416900635,0.3286454975605011,-0.0390953756868839,-7865,-25,4369,62,91,-279,2
2025-06-27 16:47:50.827,-4.802768707275391,-8.293514251708984,0.4692635238170624,-0.5668829679489136,0.1099557429552078,-0.1392772793769836,-8229,-21,4367,59,10,-384,2
2025-06-27 16:47:50.977,-5.87776517868042,-8.975862503051758,2.073378562927246,-0.5681046843528748,0.1905899494886398,-0.0842994004487991,-7815,-23,4291,-165,-167,-584,2
2025-06-27 16:47:51.142,-5.4252610206604,-7.481880187988281,0.7445967197418213,0.2797762751579284,-0.0659734457731247,0.0476474873721599,-7880,4,4271,-590,-303,-774,2
2025-06-27 16:47:51.336,-4.153939723968506,-7.4986395835876465,2.2146365642547607,-0.1795943826436996,0.1258382350206375,-0.1783726513385772,-7906,-278,4300,-426,-564,443,2
2025-06-27 16:47:51.427,-6.710947513580322,-8.458714485168457,0.2633621990680694,-0.1356120854616165,-0.1771509200334549,-0.098960168659687,-7942,118,4697,362,259,99,2
2025-06-27 16:47:51.545,-6.710947513580322,-8.458714485168457,0.2633621990680694,-0.1356120854616165,-0.1771509200334549,-0.098960168659687,-7993,118,4694,195,359,-285,2
2025-06-27 16:47:51.627,-4.797980308532715,-8.166622161865234,1.1252747774124146,-0.4349360466003418,0.1563815027475357,-0.0219911485910415,-8053,52,4264,195,456,-1523,2
2025-06-27 16:47:51.944,-5.442020416259766,-7.869740962982178,-0.5171475410461426,0.1429424732923507,-0.098960168659687,0.0818559452891349,-7859,-608,4405,-90,-60,-41,2
2025-06-27 16:47:52.035,-5.331887245178223,-7.941566944122314,0.6488286852836609,0.0342084541916847,0.1026253625750541,-0.0879645943641662,-7889,-601,4409,-96,-30,266,2
2025-06-27 16:47:52.138,-5.367800235748291,-8.60236644744873,0.1053448766469955,-0.2834414839744568,-0.0598647929728031,0.1417207419872284,-7921,-572,4399,-73,336,-28,2
2025-06-27 16:47:52.229,-5.365406036376953,-6.921637058258057,0.9720458984375,0.0745255574584007,-0.0378736443817615,-0.167377084493637,-7874,-253,4069,-309,76,39,2
2025-06-27 16:47:52.345,-5.616796970367432,-8.042123794555664,-0.7829039692878723,-0.1429424732923507,-0.0403171069920063,0.2101376503705978,-7920,-595,4366,-340,-118,25,2
2025-06-27 16:47:52.427,-5.616796970367432,-8.042123794555664,-0.7829039692878723,-0.1429424732923507,-0.0403171069920063,0.2101376503705978,-7916,-591,4384,95,-91,96,2
2025-06-27 16:47:52.527,-5.154716491699219,-8.190564155578613,0.7086837291717529,-0.2858849465847015,0.271224170923233,-0.0952949747443199,-7815,-596,4051,-261,356,-204,2
2025-06-27 16:47:52.635,-5.35822343826294,-8.583212852478027,0.3160346150398254,-0.5791002511978149,0.1698205322027206,-0.0390953756868839,-8286,-611,4201,-364,382,-28,2
2025-06-27 16:47:52.729,-5.6670756340026855,-6.955155849456787,0.1651999205350875,-0.0549778714776039,0.2040289938449859,-0.2443460971117019,-8236,-622,4137,-226,51,103,2
2025-06-27 16:47:52.948,-4.240131378173828,-8.358158111572266,0.395043283700943,-0.1490511149168014,0.1747074574232101,0.0109955742955207,-8223,-501,4212,-191,18,123,2
2025-06-27 16:47:53.029,-5.750872611999512,-8.803479194641113,-0.2035071402788162,0.0525344125926494,0.130725160241127,-0.0158824957907199,-7871,-389,4013,-66,-336,258,2
2025-06-27 16:47:53.227,-5.272032260894775,-6.976703643798828,-1.2042834758758545,0.0415388382971286,-0.0390953756868839,-0.1148426681756973,-7879,-464,4360,-123,-225,-55,2
2025-06-27 16:47:53.327,-4.893748283386231,-7.457938194274902,-1.81959331035614,-0.0879645943641662,-0.0623082555830478,0.0488692186772823,-7897,-564,4467,126,39,73,2
2025-06-27 16:47:53.427,-4.893748283386231,-7.457938194274902,-1.81959331035614,-0.0879645943641662,-0.0623082555830478,0.0488692186772823,-7819,-579,4259,-49,1,-352,2
2025-06-27 16:47:53.527,-5.580883979797363,-7.922413349151611,0.8236053586006165,-0.0464257597923278,0.0842994004487991,-0.3457497358322143,-7826,-614,4259,264,102,-330,2
2025-06-27 16:47:53.627,-5.078101634979248,-9.308655738830566,-0.3136404156684875,0.2015855312347412,0.0928515195846557,0.1600466966629028,-7858,-539,4451,276,260,27,2
2025-06-27 16:47:53.829,-6.222530364990234,-8.188169479370117,-1.948880195617676,0.130725160241127,-0.1649336218833923,0.0390953756868839,-7858,-224,4394,-46,276,185,2
2025-06-27 16:47:53.950,-6.222530364990234,-8.188169479370117,-1.948880195617676,0.130725160241127,-0.1649336218833923,0.0390953756868839,-7843,-210,4396,-64,299,216,2
2025-06-27 16:47:54.048,-4.491522312164307,-7.532158374786377,-2.8371291160583496,0.4984660446643829,-0.361632227897644,0.0146607663482427,-8238,-195,4390,280,-61,275,2
2025-06-27 16:47:54.240,-3.8163576126098633,-7.007828235626221,1.3311761617660522,0.3445279896259308,-0.5326744914054871,0.1942551434040069,-7870,-281,4077,-480,322,-330,2
2025-06-27 16:47:54.438,-5.173870086669922,-7.781155586242676,3.63918662071228,0.1295034289360046,-1.8203784227371216,0.5974262356758118,-8104,1027,3026,-6110,1111,768,2
2025-06-27 16:47:54.627,-6.205770969390869,-6.19379997253418,6.141127586364746,0.4508185386657715,-1.0555751323699951,0.4874704778194427,-8017,-902,3863,-11144,1356,5165,2
2025-06-27 16:47:54.832,-5.389348030090332,-6.217741966247559,7.99184513092041,-0.4288274049758911,0.0366519130766391,0.1001818999648094,-8159,680,2588,-1323,2306,222,2
2025-06-27 16:47:54.929,-4.307168960571289,-5.039794445037842,7.388506412506103,0.6792821288108826,0.090408056974411,0.0745255574584007,-8310,1054,1982,-669,1971,284,2
2025-06-27 16:47:55.040,-4.623203277587891,-4.659116744995117,6.244078159332275,0.6059783101081848,0.0733038261532783,0.1380555480718612,-8453,766,2069,-828,2127,77,2
2025-06-27 16:47:55.127,-4.537012100219727,-4.254496574401856,6.5696892738342285,0.3445279896259308,-0.1722639948129654,-0.0293215326964855,-8255,242,1661,918,471,-777,2
2025-06-27 16:47:55.239,-5.226542472839356,-3.785232782363892,7.07726001739502,0.2651155292987823,-0.0036651915870606,0.1539380401372909,-7913,-94,1397,3130,827,-1538,2
2025-06-27 16:47:55.347,-4.611232280731201,-3.464409828186035,7.096413612365723,0.3054326176643371,0.1612684279680252,0.167377084493637,-7930,295,1142,3536,664,-1703,2
2025-06-27 16:47:55.546,-4.879383087158203,-3.584120035171509,7.4555439949035645,0.3408628106117248,-0.1514945775270462,-0.197920337319374,-8197,-528,731,-76,379,-139,2
2025-06-27 16:47:55.735,-5.652710437774658,-2.918531894683838,7.783549785614014,0.1050688251852989,-0.0684169083833694,0.058643065392971,-7868,-552,868,-16,504,49,2
2025-06-27 16:47:56.137,-5.106832027435303,-2.892195701599121,7.213729858398437,-0.0818559452891349,-0.1417207419872284,0.0268780700862407,-8008,-253,243,106,218,111,2
2025-06-27 16:47:56.244,-4.893748283386231,-4.302380561828613,6.3973069190979,-0.1136209368705749,0.1502728462219238,-0.2663372457027435,-7898,-398,193,-180,179,43,2
2025-06-27 16:47:56.346,-4.321534156799316,-4.170699596405029,9.770736694335938,0.1417207419872284,-0.0525344125926494,0.2162462919950485,-7860,-633,244,-320,331,66,2
2025-06-27 16:47:56.438,-4.290409564971924,-3.8355112075805664,7.718906402587891,-0.1136209368705749,0.0659734457731247,-0.1392772793769836,-7820,-608,535,50,-11,57,2
2025-06-27 16:47:56.827,-4.122815132141113,-3.756502389907837,7.438784599304199,-0.051312681287527,0.1001818999648094,-0.197920337319374,-8029,-471,189,-272,296,-319,2
2025-06-27 16:47:57.030,-4.807557106018066,-4.881777286529541,8.154650688171387,-0.0684169083833694,0.157603234052658,-0.1930334120988845,-8004,-441,266,92,359,123,2
2025-06-27 16:47:57.140,-4.630385875701904,-4.331110954284668,6.687005519866943,-0.1123992055654525,0.0659734457731247,0.1637118905782699,-8033,-493,-19,110,-5,100,2
2025-06-27 16:47:57.627,-4.616020679473877,-4.122815132141113,7.005434036254883,-0.0647517144680023,-0.0207694191485643,-0.0598647929728031,-8040,-799,289,-118,-50,-78,2
2025-06-27 16:47:57.728,-4.802768707275391,-3.708618402481079,8.030152320861816,0.0048869219608604,0.0940732508897781,-0.0036651915870606,-7984,-806,297,-110,-108,-102,2
2025-06-27 16:47:57.841,-4.462791919708252,-4.16112232208252,7.388506412506103,-0.067195177078247,-0.0696386396884918,-0.1453859210014343,-7971,-487,-18,366,356,-54,2
2025-06-27 16:47:57.945,-5.228936672210693,-4.683058738708496,6.196194171905518,-0.0085521135479211,0.1820378452539444,-0.0598647929728031,-7978,-455,-74,123,-91,-290,2
2025-06-27 16:47:58.039,-5.501875400543213,-3.73016619682312,5.985504150390625,0.3567453026771545,-0.1368338167667389,-0.3274237811565399,-8000,-510,-67,-276,56,-169,2
2025-06-27 16:47:58.129,-5.679046630859375,-4.501099109649658,4.733336925506592,0.2113593816757202,-0.0366519130766391,-0.2186897546052932,-7630,-645,-49,-96,41,53,2
2025-06-27 16:47:58.228,-3.976768970489502,-4.575319290161133,7.742848396301269,-0.0488692186772823,0.0598647929728031,0.1466076523065567,-7938,-850,-80,-28,58,-101,2
2025-06-27 16:47:58.343,-5.444414615631104,-4.37420654296875,6.8809356689453125,-0.0329867228865623,-0.3347541689872741,0.0781907513737678,-8016,-775,-82,512,143,148,2
2025-06-27 16:47:58.735,-4.101267337799072,-4.079719543457031,8.667010307312012,-0.0952949747443199,0.0085521135479211,-0.1417207419872284,-7957,-841,262,-128,294,125,2
2025-06-27 16:47:58.840,-5.200206279754639,-5.190629482269287,6.232107162475586,-0.0684169083833694,0.0806342139840126,0.1160643994808197,-7999,-800,-87,-70,-86,-113,2
2025-06-27 16:47:59.127,-5.291185855865479,-5.008669853210449,6.3518171310424805,0.0794124826788902,-0.0122173046693205,-0.1734857261180877,-7981,-827,-109,-353,-78,-163,2
2025-06-27 16:47:59.447,-4.563348293304443,-5.74129581451416,6.979097843170166,0.0928515195846557,0.098960168659687,-0.1148426681756973,-7680,-800,36,-96,-70,-89,2
2025-06-27 16:47:59.738,-5.319916248321533,-4.525041103363037,5.444414615631104,0.0061086523346602,-0.0452040284872055,-0.0122173046693205,-7676,-874,41,-284,78,10,2
2025-06-27 16:47:59.928,-5.793968200683594,-3.466804027557373,5.286397457122803,-0.0464257597923278,-0.1942551434040069,0.0305432621389627,-8007,-485,60,-242,60,-32,2
2025-06-27 16:48:00.043,-5.102043628692627,-5.48272180557251,7.371747016906738,-0.6536257863044739,0.2247984111309051,-0.1282816976308822,-8315,81,-281,-1253,-588,891,2
2025-06-27 16:48:00.442,-5.20978307723999,-5.47075080871582,6.078877925872803,0.1343903541564941,-0.0452040284872055,-0.0012217304902151,-7871,815,676,342,-117,-154,2
2025-06-27 16:48:00.543,-4.7189717292785645,-5.705382823944092,5.971138954162598,-0.0403171069920063,-0.0085521135479211,-0.0378736443817615,-7935,618,747,799,-70,-140,2
2025-06-27 16:48:00.627,-5.116408824920654,-5.559336185455322,5.614402770996094,-0.2846632003784179,-0.130725160241127,-0.0134390350431203,-7880,-42,1111,1877,-309,-885,2
2025-06-27 16:48:00.827,-5.501875400543213,-4.783615112304688,5.389348030090332,0.8552113175392151,-0.1734857261180877,0.1111774742603302,-7907,-6,582,3985,770,-901,2
2025-06-27 16:48:01.041,-5.216965675354004,-5.34625244140625,4.01268196105957,0.1893682330846786,-0.2822197377681732,0.2492330223321914,-7884,-586,830,1172,356,155,2
2025-06-27 16:48:01.134,-4.630385875701904,-6.658275127410889,6.414066314697266,-0.304210901260376,0.4019493460655212,-0.0965167060494422,-7903,-553,484,1604,371,298,2
2025-06-27 16:48:01.327,-5.039794445037842,-6.380547523498535,5.688623428344727,-0.0109955742955207,0.2040289938449859,0.0830776765942573,-8202,-527,488,809,299,-35,2
2025-06-27 16:48:01.429,-4.702212333679199,-6.402095317840576,6.3949127197265625,-0.1771509200334549,0.0855211317539215,-0.171042263507843,-7815,-412,404,-64,289,10,2
2025-06-27 16:48:01.543,-5.078101634979248,-5.576095581054688,5.34625244140625,0.0244346093386411,0.0195476878434419,0.157603234052658,-8455,-870,768,366,16,62,2
2025-06-27 16:48:01.627,-4.8267107009887695,-7.158663272857666,5.284003257751465,-0.3738495409488678,0.1747074574232101,-0.3152064681053161,-7980,-425,397,1434,-1453,781,2
2025-06-27 16:48:01.751,-3.6176388263702393,-7.7213006019592285,6.107608318328857,0.0659734457731247,0.0708603709936142,-0.2089159190654754,-7972,-532,675,762,-923,409,2
2025-06-27 16:48:01.830,-5.420472621917725,-5.767632007598877,3.5003228187561035,0.2736676335334778,-0.3054326176643371,0.280998021364212,-7887,-253,918,572,-801,131,2
2025-06-27 16:48:01.935,-5.489904403686523,-6.354211330413818,5.020640850067139,0.4911356568336487,-0.0171042270958423,-0.0244346093386411,-7896,-329,1304,287,-316,58,2
2025-06-27 16:48:02.131,-4.855441093444824,-6.244078159332275,4.323928356170654,0.3249803185462951,0.0390953756868839,0.0012217304902151,-8081,-204,1418,-155,329,170,2
2025-06-27 16:48:02.335,-4.819528102874756,-7.3669586181640625,6.050147533416748,-0.0769690200686454,0.3457497358322143,-0.0061086523346602,-8266,-293,1129,113,576,343,2
2025-06-27 16:48:02.527,-4.3191399574279785,-7.522581577301025,3.126827478408813,-0.3457497358322143,-0.1637118905782699,0.0195476878434419,-8273,-266,1139,-293,559,140,2
2025-06-27 16:48:02.628,-5.43723201751709,-7.376535415649414,3.952826976776123,0.4789183437824249,0.2370157092809677,-0.2467895597219467,-7915,401,915,-3609,189,561,2
2025-06-27 16:48:02.727,-4.532223701477051,-8.267178535461426,1.9297266006469729,-0.0403171069920063,0.0207694191485643,0.0659734457731247,-8018,437,954,-1867,382,228,2
2025-06-27 16:48:02.827,-5.104437828063965,-6.33026933670044,4.4292731285095215,-0.230907067656517,0.1026253625750541,-0.130725160241127,-7848,888,930,-446,229,127,2
2025-06-27 16:48:02.931,-4.146757125854492,-7.666234016418457,3.383007049560547,0.0342084541916847,-0.1001818999648094,-0.1221730485558509,-7967,672,902,476,605,-224,2
2025-06-27 16:48:03.050,-4.975151062011719,-7.872135162353516,4.587290287017822,0.058643065392971,0.1392772793769836,0.1062905490398407,-7666,2,786,3550,1537,-1467,2
2025-06-27 16:48:03.136,-4.125209331512451,-7.922413349151611,4.225766181945801,-0.432492583990097,0.2797762751579284,-0.0842994004487991,-7917,-115,-13,4911,1606,-1814,2
2025-06-27 16:48:03.244,-3.4739866256713867,-8.08282470703125,3.8810009956359854,0.3579670190811157,0.1380555480718612,-0.0207694191485643,-7906,-88,71,4264,1379,-1556,2
2025-06-27 16:48:03.439,-4.975151062011719,-8.056488990783691,3.869029998779297,0.8759807348251343,-0.3677408695220947,0.1209513172507286,-7649,-414,116,1327,-31,-208,2
2025-06-27 16:48:03.530,-4.774038314819336,-7.982268333435059,3.1459810733795166,0.167377084493637,-0.0891863256692886,0.2260201424360275,-7822,-883,277,214,-362,172,2
2025-06-27 16:48:03.650,-4.436455726623535,-7.50582218170166,3.4739866256713867,-0.0952949747443199,0.0305432621389627,-0.1295034289360046,-7852,-303,-38,-355,-323,832,2
2025-06-27 16:48:03.949,-4.458003520965576,-9.576807022094728,1.9249382019042969,-0.0427605658769607,-0.0720821022987365,-0.1038470938801765,-7640,799,1682,-1210,426,651,2
2025-06-27 16:48:04.042,-3.9624037742614746,-8.236053466796875,1.944091796875,0.2602286040782928,-0.167377084493637,-0.0122173046693205,-7571,1214,1192,321,1332,644,2
2025-06-27 16:48:04.134,-4.2951979637146,-7.936778545379639,1.7405846118927002,0.3249803185462951,-0.0769690200686454,-0.1356120854616165,-7939,1445,791,223,1255,218,2
2025-06-27 16:48:04.233,-4.050989151000977,-8.513781547546387,2.293645143508911,0.230907067656517,0.1356120854616165,-0.2296853363513946,-8259,1366,503,644,132,1080,2
2025-06-27 16:48:04.332,-3.442862033843994,-9.411606788635254,2.6599581241607666,0.1246165111660957,0.1050688251852989,-0.1062905490398407,-7422,2070,-114,1708,249,1184,2
2025-06-27 16:48:04.527,-4.264073371887207,-8.22887134552002,2.5115175247192383,0.1539380401372909,0.0048869219608604,0.0219911485910415,-7093,2513,-1136,850,338,830,2
2025-06-27 16:48:04.635,-3.9001545906066895,-8.312667846679688,3.2082302570343018,0.1563815027475357,-0.2040289938449859,0.0598647929728031,-7234,2545,-1134,550,380,89,2
2025-06-27 16:48:04.746,-4.292803764343262,-7.9846625328063965,3.5027170181274414,0.2700024247169494,-0.4459316432476043,0.4373795092105865,-6606,2362,-1174,-879,149,-654,2
2025-06-27 16:48:04.827,-5.181052684783936,-7.560888767242432,3.581725835800171,0.2748893499374389,-0.7110471725463867,0.3029891550540924,-7035,2600,-1643,-1281,134,-875,2
2025-06-27 16:48:04.942,-4.7405195236206055,-7.1490864753723145,4.302380561828613,1.0946705341339111,-0.4972442984580993,0.475253164768219,-7964,648,546,-786,-991,-3106,2
2025-06-27 16:48:05.032,-3.660734415054321,-6.67982292175293,5.051765441894531,0.8808676600456238,-0.2541199326515198,0.1649336218833923,-8710,-207,1293,3363,-2607,-4172,2
2025-06-27 16:48:05.138,-4.218583583831787,-6.3949127197265625,5.7987565994262695,0.5705481171607971,0.0122173046693205,0.2089159190654754,-7971,-63,1160,4081,-2957,-2163,2
2025-06-27 16:48:05.227,-5.506663799285889,-7.017405033111572,6.715735912322998,0.0928515195846557,0.2858849465847015,0.4166100919246673,-7889,-598,1707,2654,-2906,-952,2
2025-06-27 16:48:05.639,-5.310339450836182,-4.228160381317139,7.438784599304199,-0.1050688251852989,0.090408056974411,0.0464257597923278,-7848,-692,3473,1202,-949,535,2
2025-06-27 16:48:05.827,-5.564124584197998,-5.7341132164001465,6.3518171310424805,0.5632177591323853,-0.1185078546404838,0.2247984111309051,-8309,112,3694,543,-235,965,2
2025-06-27 16:48:05.927,-4.972756862640381,-5.571307182312012,6.10521411895752,-0.6230825781822205,0.2895501255989074,-0.3738495409488678,-8273,142,3840,-144,-170,1143,2
2025-06-27 16:48:06.037,-5.57370138168335,-6.10521411895752,5.693411827087402,0.0891863256692886,0.0830776765942573,0.1038470938801765,-7926,309,3884,97,-280,479,2
2025-06-27 16:48:06.327,-5.303156852722168,-5.887341976165772,5.738901615142822,-0.0537561401724815,0.0146607663482427,-0.130725160241127,-8249,280,3934,367,87,-86,2
2025-06-27 16:48:06.427,-5.839457988739014,-5.585672378540039,4.333505153656006,-0.2284636050462722,0.0757472887635231,-0.0183259565383195,-8209,307,3759,137,-257,318,2
2025-06-27 16:48:06.527,-5.408501625061035,-6.7708024978637695,4.462791919708252,-0.2871066629886627,-0.0085521135479211,0.0085521135479211,-8193,156,3834,268,-350,-91,2
2025-06-27 16:48:06.747,-5.643133640289307,-6.311115741729736,4.177882194519043,-0.0317649915814399,-0.0329867228865623,0.0305432621389627,-7894,363,4115,262,-336,-324,2
2025-06-27 16:48:06.827,-5.453991413116455,-6.54574728012085,4.924872875213623,-0.1502728462219238,0.0708603709936142,0.0366519130766391,-7935,194,4162,-266,-82,-58,2
