ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-06-27 13:11:14.130,-5.214571475982666,-5.9974751472473145,5.216965675354004,0.342084527015686,1.0128145217895508,-1.7776178121566772,-7947,-1523,4516,140,71,-1,3
2025-06-27 13:11:14.342,-5.554547786712647,-3.5865142345428467,6.5912370681762695,-0.271224170923233,0.9419541954994202,-1.7238616943359375,-7769,-1484,4570,-276,-337,-237,3
2025-06-27 13:11:14.530,-4.685452938079834,-3.0813376903533936,6.196194171905518,0.2199114859104156,-0.3433062732219696,0.4361577928066253,-7980,-1246,4921,-287,-382,350,3
2025-06-27 13:11:14.836,-5.705382823944092,-8.777143478393555,3.691859006881714,0.1453859210014343,-0.0097738439217209,-0.2089159190654754,-8021,-1541,4929,246,12,-67,3
2025-06-27 13:11:15.046,-8.396465301513672,-0.4309563040733337,7.86734676361084,-0.2150245606899261,0.6682865619659424,-0.6768386960029602,-7556,-1821,4929,-233,-311,-310,3
2025-06-27 13:11:15.130,-4.888959884643555,-7.134721279144287,5.276820659637451,-0.0940732508897781,0.7379252314567566,-1.2302825450897217,-7756,-1829,5204,216,203,-158,3
2025-06-27 13:11:15.542,-5.149928092956543,-4.841075897216797,5.458779811859131,0.3433062732219696,-0.8759807348251343,1.1691961288452148,-8043,-1517,4573,-439,261,615,3
2025-06-27 13:11:15.746,-5.722142219543457,-4.699818134307861,5.722142219543457,-0.1356120854616165,0.8258898258209229,-1.29381263256073,-7739,-1667,4560,-451,-121,-49,3
2025-06-27 13:11:15.838,-5.446808815002441,-4.477157115936279,5.571307182312012,0.1783726513385772,-0.740368664264679,0.8429940342903137,-7661,-1472,4586,-432,228,198,3
2025-06-27 13:11:16.130,-5.693411827087402,-3.6104562282562256,6.406883716583252,0.3628539443016052,-0.6230825781822205,1.0396926403045654,-7634,-1776,4524,248,208,28,3
2025-06-27 13:11:16.229,-7.074865818023682,-2.513911724090576,6.806715488433838,0.8405506014823914,0.3249803185462951,-0.2443460971117019,-7621,-1693,4702,58,-355,-79,3
2025-06-27 13:11:16.436,-8.434772491455078,1.8483237028121948,9.296685218811035,-0.0073303831741213,-0.0109955742955207,0.0769690200686454,-8041,-1511,4575,253,-72,430,3
2025-06-27 13:11:16.541,-6.234501361846924,0.1388636976480484,7.481880187988281,-0.2834414839744568,-0.3543018400669098,0.3139847218990326,-7964,-1807,4576,-619,-102,325,3
2025-06-27 13:11:16.830,-5.398924827575684,-9.047688484191896,3.6320040225982666,-0.4080579876899719,-0.1282816976308822,0.1221730485558509,-7605,-1415,4871,-58,-135,-170,3
2025-06-27 13:11:17.040,-6.3063273429870605,-3.2848446369171143,5.56173038482666,-0.3824016451835632,0.7586946487426758,-1.216843605041504,-7622,-2070,4524,273,536,-225,3
2025-06-27 13:11:17.230,-6.912060260772705,1.5873557329177856,9.643844604492188,0.1918116807937622,-0.7525860071182251,1.1594222784042358,-7946,-1878,4552,234,-10,14,3
2025-06-27 13:11:17.430,-5.171475887298584,-11.592724800109863,4.316745758056641,0.1661553531885147,-0.3139847218990326,0.4178318381309509,-7968,-1644,4528,320,334,58,3
2025-06-27 13:11:17.530,-6.375759124755859,0.1651999205350875,8.62630844116211,-0.8515461683273315,-1.1850786209106443,1.644449234008789,-7973,-1445,4492,-791,-615,94,3
2025-06-27 13:11:17.830,-6.215347766876221,-5.051765441894531,4.637568473815918,-0.4141666293144226,-1.0690141916275024,1.538158655166626,-7659,-1482,4891,-303,379,-111,3
2025-06-27 13:11:17.930,-6.3973069190979,7.398083209991455,11.094730377197266,1.06657075881958,0.4960225820541382,-0.1649336218833923,-7806,-1881,4645,-268,800,-348,3
2025-06-27 13:11:18.033,-4.618414878845215,-5.784391403198242,5.6910176277160645,0.6743952035903931,0.9334021210670472,-1.4465289115905762,-8254,-1580,4666,286,449,-250,3
2025-06-27 13:11:18.232,-7.189787864685059,4.101267337799072,10.92953109741211,0.5705481171607971,0.0806342139840126,-0.1246165111660957,-7365,-2097,4934,-320,-211,-831,3
2025-06-27 13:11:18.330,-4.886565685272217,-2.516305923461914,5.231330871582031,0.3249803185462951,-0.4789183437824249,0.5864306092262268,-7633,-1676,4558,630,117,-517,3
2025-06-27 13:11:18.541,-7.228095054626465,2.846705913543701,10.292673110961914,0.1844813078641891,-0.4190535545349121,0.789237916469574,-7753,-1777,4882,-226,364,-406,3
2025-06-27 13:11:18.644,-5.157110691070557,-5.099649429321289,5.537788391113281,0.6108652353286743,0.8332201838493347,-1.253495454788208,-7540,-2164,4511,-1030,455,-688,3
2025-06-27 13:11:18.730,-6.217741966247559,-0.5554547905921936,10.723628997802734,-0.4239404797554016,-0.8784242272377014,0.8857545852661133,-7693,-2893,3986,50,263,-663,3
2025-06-27 13:11:19.031,-5.461174011230469,-13.433865547180176,2.3511061668396,-0.1857030391693115,-0.1661553531885147,0.147829383611679,-7755,-2818,4056,-29,167,-132,3
2025-06-27 13:11:19.141,-7.074865818023682,-3.1004912853240967,6.890512466430664,-1.027475357055664,-1.1264355182647705,1.2889256477355957,-7617,-2621,3979,286,365,298,3
2025-06-27 13:11:19.246,-6.773196697235107,-1.4844050407409668,4.93923807144165,0.2675589919090271,1.1068878173828125,-1.2095131874084473,-7612,-2920,4202,54,53,-41,3
2025-06-27 13:11:19.339,-4.110844135284424,-12.63899040222168,1.8579005002975464,-0.2455678284168243,0.0940732508897781,-0.2052507251501083,-7593,-2569,4019,452,-74,270,3
2025-06-27 13:11:19.455,-5.791574001312256,-3.495534420013428,4.211400985717773,-0.8906415104866028,-1.4941763877868652,1.4599679708480835,-7667,-2250,4048,487,-102,357,3
2025-06-27 13:11:19.542,-7.90086555480957,-0.4788403511047363,6.354211330413818,0.7611380815505981,0.6316346526145935,-0.2467895597219467,-7797,-2228,4402,554,-330,-342,3
2025-06-27 13:11:19.748,-5.066130638122559,-7.3669586181640625,2.346317768096924,0.5534439086914062,-0.7489207983016968,0.7110471725463867,-7647,-1741,4460,527,274,-44,3
2025-06-27 13:11:20.030,-3.790021181106568,-13.285425186157228,2.4013843536376958,-0.9993755221366882,0.3726277947425842,-0.5497786998748779,-7792,-2596,4035,356,264,-242,3
2025-06-27 13:11:20.130,-5.585672378540039,-5.063736438751221,2.7461493015289307,-0.7806857824325562,-1.4098769426345823,1.4587461948394775,-7808,-2310,4235,-272,-614,291,3
2025-06-27 13:11:20.229,-7.350199222564697,1.9321208000183103,10.83855152130127,2.1172590255737305,0.2663372457027435,0.1588249653577804,-7735,-2881,4322,-610,-139,-621,3
2025-06-27 13:11:20.530,-5.549759387969971,-3.603273630142212,7.256825447082519,-0.8258898258209229,-1.065348982810974,1.2021827697753906,-7753,-1979,4526,-277,-245,621,3
2025-06-27 13:11:20.630,-7.481880187988281,-1.843535304069519,5.453991413116455,-0.261450320482254,0.5998696684837341,-0.2981022298336029,-7401,-2643,4509,-352,93,-167,3
2025-06-27 13:11:20.730,-5.044582843780518,-6.471527099609375,6.174646377563477,0.5436700582504272,0.8539896011352539,-1.321912407875061,-7630,-1934,4484,150,86,319,3
2025-06-27 13:11:20.934,-5.75326681137085,-4.783615112304688,8.38449478149414,-1.5723671913146973,-1.1655309200286863,1.0897835493087769,-7579,-1947,4552,143,104,84,3
2025-06-27 13:11:21.035,-6.988674640655518,-0.5626373887062073,6.313509941101074,-0.8955284357070923,0.789237916469574,-0.779464066028595,-7306,-2670,4480,-267,374,-288,3
2025-06-27 13:11:21.137,-4.299986362457275,-10.271124839782717,4.663905143737793,-0.1270599663257599,0.4948008358478546,-0.7281513810157776,-7627,-2410,4489,235,260,338,3
2025-06-27 13:11:21.230,-6.033388137817383,-6.6391215324401855,2.4396915435791016,-0.1905899494886398,-0.6633996367454529,0.9859365224838256,-7678,-2005,4529,188,-367,402,3
2025-06-27 13:11:21.330,-6.215347766876221,-2.1356279850006104,9.86650562286377,0.9162978529930116,-1.003040790557861,1.0555751323699951,-7759,-2363,4565,408,-44,351,3
2025-06-27 13:11:21.530,-5.386953830718994,-6.775590896606445,3.1459810733795166,0.5400048494338989,-0.9676105380058287,1.215621829032898,-7706,-1521,5053,420,-561,316,3
2025-06-27 13:11:21.830,-5.48272180557251,-4.99669885635376,5.750872611999512,0.4434881806373596,0.9724974632263184,-1.1728612184524536,-7394,-2119,5011,13,42,-215,3
2025-06-27 13:11:22.031,-6.057330131530762,-3.912125587463379,5.937620162963867,-1.0983357429504397,-0.9896016716957092,1.0897835493087769,-7727,-1691,5060,13,-47,-108,3
2025-06-27 13:11:22.130,-7.819462776184082,-1.7357962131500244,6.143521785736084,0.3384193480014801,0.5644394755363464,-0.130725160241127,-7310,-2305,5230,-614,106,-520,3
2025-06-27 13:11:22.454,-6.655880928039551,-2.647987127304077,10.065223693847656,-0.2394591718912124,-0.6682865619659424,0.7086036801338196,-7352,-1779,5450,-55,-624,-283,3
2025-06-27 13:11:22.630,-3.890577793121338,-10.733205795288086,4.254496574401856,-0.4288274049758911,0.3799581825733185,-0.7171558141708374,-7415,-2115,5087,-314,532,312,3
2025-06-27 13:11:22.834,-7.733271598815918,1.7573440074920654,9.44991397857666,0.8148942589759827,0.1722639948129654,0.0427605658769607,-7793,-2050,5084,-192,344,228,3
2025-06-27 13:11:23.149,-6.574477672576904,-4.252102375030518,7.8529815673828125,-0.9175195693969728,-0.977384388446808,0.921184778213501,-7552,-1684,5284,-116,126,-362,3
2025-06-27 13:11:23.537,-7.558494567871094,-3.1076738834381104,5.542576789855957,0.8136724829673767,0.5400048494338989,-0.1539380401372909,-7369,-2174,5414,-138,-161,-330,3
2025-06-27 13:11:23.630,-3.6511576175689697,-9.674968719482422,5.377377033233643,0.4691445231437683,0.3200933933258056,-0.5082398653030396,-7550,-1949,5429,-25,-79,-112,3
2025-06-27 13:11:23.729,-6.315904140472412,-4.620809078216553,5.882553577423096,0.058643065392971,-0.8503243923187256,0.9395107626914978,-7414,-1765,5106,317,-34,317,3
2025-06-27 13:11:23.849,-7.438784599304199,-1.843535304069519,6.631938934326172,1.1740829944610596,0.2956587672233581,-0.0097738439217209,-7305,-2051,5496,-84,-379,-561,3
2025-06-27 13:11:23.958,-3.892971992492676,-8.003816604614258,4.915296077728272,0.4202753007411957,0.2003637999296188,-0.2785545587539673,-7176,-2251,5257,505,639,-478,3
2025-06-27 13:11:24.132,-8.24084186553955,-3.6846764087677,6.229712963104248,0.4434881806373596,0.1857030391693115,0.0745255574584007,-8028,-1795,5184,646,125,-37,3
2025-06-27 13:11:24.352,-5.12119722366333,-4.311957359313965,5.149928092956543,-0.3579670190811157,0.6108652353286743,-0.95783668756485,-7486,-2068,5117,191,-195,-415,3
2025-06-27 13:11:24.530,-6.8043212890625,-5.2049946784973145,6.914454460144043,-0.827111542224884,-0.6511823534965515,0.8344419002532959,-7418,-1775,5094,220,-15,-364,3
2025-06-27 13:11:24.736,-2.233790159225464,-9.476250648498535,4.987122058868408,0.2968805134296417,0.4996877610683441,-0.7061602473258972,-7425,-2362,5341,-524,-307,-148,3
2025-06-27 13:11:24.931,-7.797914981842041,0.646434485912323,8.911218643188477,0.7489207983016968,0.0232128798961639,0.2052507251501083,-7385,-1764,5692,577,-122,531,3
2025-06-27 13:11:25.029,-5.880159378051758,-4.434061527252197,4.565742492675781,-0.9334021210670472,0.7440338730812073,-1.1056660413742063,-7302,-1788,5692,-82,-30,294,3
2025-06-27 13:11:25.129,-3.181894063949585,-12.378023147583008,2.7940332889556885,-0.4361577928066253,0.0317649915814399,-0.4300491213798523,-7757,-1495,5672,-61,311,457,3
2025-06-27 13:11:25.236,-3.181894063949585,-12.378023147583008,2.7940332889556885,-0.4361577928066253,0.0317649915814399,-0.4300491213798523,-7757,-1495,5672,-61,311,457,3
2025-06-27 13:11:25.347,-7.46033239364624,-2.5019407272338867,4.970362663269043,0.2773328125476837,0.3323107063770294,0.0549778714776039,-7760,-1489,5718,-100,-46,567,3
2025-06-27 13:11:25.729,-7.299921035766602,-1.821987509727478,5.664681434631348,0.0708603709936142,0.3640756905078888,-0.1111774742603302,-7074,-1992,5696,-154,-66,-248,3
2025-06-27 13:11:26.030,-7.091625213623047,-2.324769735336304,8.427590370178223,-0.2687807083129883,-0.251676470041275,0.7464773058891296,-7066,-2771,5392,34,86,74,3
2025-06-27 13:11:26.130,-6.057330131530762,-1.4197616577148438,6.00226354598999,-1.4245377779006958,0.8185594081878662,-1.177748203277588,-7152,-2492,5427,364,164,234,3
2025-06-27 13:11:26.230,-2.2218191623687744,-13.354857444763184,5.106832027435303,0.3640756905078888,0.2895501255989074,-0.2272418737411499,-7487,-2670,5441,155,209,570,3
2025-06-27 13:11:26.430,-7.532158374786377,0.9576807022094728,9.80904483795166,0.5962044596672058,0.2822197377681732,-0.1930334120988845,-7711,-2384,5345,615,310,862,3
2025-06-27 13:11:26.530,-5.456385612487793,-5.262455463409424,4.800374507904053,-1.3048081398010254,0.6597344875335693,-1.4037683010101318,-7154,-2603,5304,13,-228,-134,3
2025-06-27 13:11:26.842,-7.007828235626221,2.288856744766236,7.544129371643066,0.8148942589759827,0.4911356568336487,-0.2651155292987823,-7092,-2292,5719,-346,-76,29,3
2025-06-27 13:11:27.038,-5.200206279754639,-4.800374507904053,5.992686748504639,-0.8417723178863525,-1.1643091440200806,1.590693116188049,-7472,-2380,5608,-341,-152,273,3
2025-06-27 13:11:27.330,-5.360617637634277,-3.8498764038085938,5.149928092956543,-0.3176499307155609,0.9053022861480712,-1.4269812107086182,-7244,-2540,5535,9,262,-38,3
2025-06-27 13:11:27.430,-2.925714492797852,-12.229581832885742,4.089296340942383,-0.5607742667198181,0.0366519130766391,-0.2357939779758453,-7067,-2445,5555,266,187,348,3
2025-06-27 13:11:27.530,-4.841075897216797,-5.406107425689697,4.886565685272217,-0.911410927772522,-0.9004153609275818,1.633453607559204,-7526,-1933,5530,566,-23,166,3
2025-06-27 13:11:28.239,-2.240972757339477,-10.45547866821289,6.086060523986816,-0.6792821288108826,0.2736676335334778,-0.8100073337554932,-7445,-1956,5941,105,404,-612,3
2025-06-27 13:11:28.645,-2.31758713722229,-11.159374237060549,4.888959884643555,-0.5119050741195679,0.4373795092105865,-0.9260717034339904,-7451,-1694,5796,188,-274,360,3
2025-06-27 13:11:28.745,-5.013458251953125,-6.5912370681762695,4.412513732910156,-1.1924089193344116,-0.807563841342926,1.197295904159546,-7229,-2000,5875,-261,-337,-151,3
2025-06-27 13:11:28.848,-6.495469093322754,-2.494758129119873,9.390059471130373,0.2883284091949463,-0.4532620012760162,0.6536257863044739,-6887,-2600,5813,-235,283,-346,3
2025-06-27 13:11:29.433,-3.095702886581421,-10.776301383972168,4.19224739074707,-0.5962044596672058,0.1759291887283325,-0.4447098970413208,-7467,-2345,5777,270,-50,333,3
2025-06-27 13:11:29.642,-6.150704383850098,-0.8236053586006165,9.497797966003418,0.46547931432724,0.1185078546404838,-0.0757472887635231,-7221,-2573,5994,-191,321,-189,3
2025-06-27 13:11:29.730,-5.556941986083984,-4.709394931793213,4.764461517333984,1.1704177856445312,0.970054030418396,-1.4343116283416748,-7477,-2033,5996,33,294,178,3
2025-06-27 13:11:29.829,-3.3854012489318848,-14.300566673278809,1.261744260787964,-1.5699236392974854,0.180816113948822,-0.0855211317539215,-7481,-1957,5780,-22,259,521,3
2025-06-27 13:11:29.930,-5.410895824432373,-4.07014274597168,6.050147533416748,-1.0580185651779177,-1.1911872625350952,1.510058879852295,-7162,-2104,5793,-121,307,-321,3
2025-06-27 13:11:30.131,-4.577713489532471,-4.627991676330566,6.658275127410889,1.036027431488037,0.8503243923187256,-1.55892813205719,-7290,-1984,5969,-297,159,152,3
2025-06-27 13:11:30.329,-4.639962673187256,-6.198588371276856,8.434772491455078,-0.4239404797554016,-1.7898352146148682,1.835039138793945,-7528,-1771,5621,262,267,28,3
2025-06-27 13:11:30.539,-5.0876784324646,-3.646369218826294,6.89530086517334,0.3225368559360504,1.236391305923462,-1.870469331741333,-7273,-2575,5920,16,51,-363,3
2025-06-27 13:11:30.636,-4.048594951629639,-12.861651420593262,2.928108692169189,0.0549778714776039,-0.0244346093386411,0.1795943826436996,-7689,-1851,5921,336,243,414,3
2025-06-27 13:11:30.832,-7.6566572189331055,5.901707172393799,9.593565940856934,0.9712757468223572,0.3665191531181335,-0.1258382350206375,-7337,-1871,5934,-36,27,265,3
2025-06-27 13:11:30.930,-4.14915132522583,-13.151350021362305,5.295974254608154,0.0928515195846557,-0.130725160241127,0.1722639948129654,-7386,-1868,5951,182,-9,619,3
2025-06-27 13:11:31.030,-4.14915132522583,-13.151350021362305,5.295974254608154,0.0928515195846557,-0.130725160241127,0.1722639948129654,-7386,-1868,5951,182,-9,619,3
2025-06-27 13:11:31.330,-4.302380561828613,-7.046135425567627,8.542511940002441,-0.0476474873721599,0.5265658497810364,-1.0934487581253052,-7691,-1531,5595,310,191,588,3
2025-06-27 13:11:31.430,-4.302380561828613,-1.8124107122421265,5.655104637145996,0.7281513810157776,-0.1368338167667389,0.4300491213798523,-7721,-1494,5894,-379,99,171,3
2025-06-27 13:11:31.730,-4.1874589920043945,-11.329362869262695,2.449268341064453,-0.1221730485558509,0.1734857261180877,0.058643065392971,-7506,-1767,5995,369,150,-41,3
2025-06-27 13:11:31.846,-5.185841083526611,-3.490746021270752,5.904101371765137,-0.9028588533401488,-1.510058879852295,1.703092336654663,-7540,-1733,5797,-301,17,45,3
2025-06-27 13:11:31.944,-6.955155849456787,0.4501099288463592,6.543353080749512,0.6914994716644287,0.4899139404296875,-0.3213151097297668,-7170,-2034,5800,-385,-398,-217,3
2025-06-27 13:11:32.330,-6.9240312576293945,-2.729389905929565,8.022970199584961,-1.4196507930755615,0.5705481171607971,-0.6010913848876953,-7248,-2371,5972,-189,-355,-486,3
