ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
58:05.1,10.20408726,-3.766079187,-1.04147768,-0.280998021,0.403171062,0.166155353,-7836,-970,3125,-4051,412,-1349,3
58:05.3,8.825027466,-3.462015629,-0.634463429,-0.612086952,-0.365297407,0.756251156,-8315,-1231,2541,-2014,-25,312,3
58:05.4,9.447520256,-5.384559631,0.359130263,1.89734745,-1.425759435,0.454483747,-8431,-565,2615,-1334,498,804,3
58:05.5,10.15141487,-3.205836058,-0.272938997,3.011565685,-0.684169054,0.610865235,-7860,678,1711,-2269,1187,1001,3
58:05.7,9.916783333,-3.098097086,-0.521935999,1.02991879,-0.250454754,0.613308728,-8264,256,1371,-3077,385,-267,3
58:05.9,9.39484787,-4.316745758,-0.490811348,0.954171538,-0.792903066,0.635299861,-7348,-162,1834,-2154,-594,1180,3
58:06.0,7.769184589,-5.544970989,1.273715258,0.719599247,-0.67561698,0.270002425,-7154,428,2068,-2462,-432,2542,3
58:06.1,6.758831501,-4.932055473,1.230619669,1.189965487,-0.382401645,0.190589949,-7694,1571,1736,-2181,-625,2421,3
58:06.3,8.128314972,-5.252878666,0.390254885,0.933402121,0.080634214,0.029321533,-8045,3601,2620,-111,-512,1287,3
58:06.5,10.68292809,-2.604891539,0.849941611,-1.263269305,0.222354949,-0.659734488,-8521,4362,2633,680,43,177,3
58:06.7,11.39400578,-4.244919777,1.45088625,1.254717231,-0.505796432,0.150272846,-8138,4258,2181,549,631,56,3
58:06.9,10.94868469,-5.779603004,-2.669534922,-5.683490276,-0.318871647,1.534493446,-7537,1892,1483,128,717,-1501,3
58:07.0,9.090784073,-5.892130375,-5.207388878,-0.621860802,-0.853989601,1.985312104,-7468,1010,1506,644,863,-1387,3
58:07.2,1.237802267,-4.546588898,-5.762843609,-1.666440368,-0.989601672,1.596801758,-7574,197,1796,950,170,-2005,3
58:07.3,3.213018656,-6.069301128,-6.138733387,-1.34756875,-0.460592389,1.091005325,-8032,-916,741,3225,232,-2264,3
58:07.4,2.233790159,-5.422866821,-6.43082571,-0.174707457,-0.302989155,0.723264456,-8354,-486,352,1857,566,-2381,3
58:07.5,2.497152328,-5.398924828,-6.428431511,0.386066824,0.309097826,0.215024561,-8184,-2183,1146,-57,-1177,-2097,3
58:07.6,2.027888775,-7.862558365,-6.691793919,0.686612546,0.884532869,-0.365297407,-7751,-3697,1644,160,-2242,-2582,3
58:07.7,2.255337954,-10.45547867,-4.776432514,0.081855945,1.067792416,-0.42394048,-7179,-3962,1619,792,-2376,-2876,3
58:07.9,1.831564307,-15.26303577,-6.162675381,2.751337051,-0.074525557,1.952325344,-6993,-3720,1585,645,-1694,-2534,3
58:08.0,-0.253785372,-6.011840343,3.481169224,7.413460732,1.844812989,2.327396631,-6889,-3886,1547,836,-726,-1950,3
58:08.2,-1.283292055,-2.93768549,3.770867586,2.008524895,0.899193645,0.930958629,-7623,-2921,2879,89,190,107,3
58:08.3,-2.379836559,-0.70628953,5.233725071,2.421469927,-0.191811681,1.133765936,-7892,-2257,2835,640,574,-270,3
58:08.5,-4.472368717,0.378283858,3.957615376,-0.211359382,0.096516706,0.557109118,-7750,-1466,2677,1532,92,531,3
58:08.6,-0.799663365,3.031059265,6.428431511,1.172861218,-2.236988544,2.078163624,-7559,-3435,1854,138,762,-1241,3
58:08.8,1.367089152,16.84560394,14.43464184,1.263269305,-0.575435042,0.329867244,-7506,-2979,1884,21,1028,562,3
58:08.9,1.012747288,7.702147007,9.11233139,-0.641408503,2.257757902,-3.426954031,-7725,-2443,995,25,901,-313,3
58:09.3,8.236053467,25.40966225,20.64759636,1.936442852,-0.824668109,1.014036298,-7987,-1978,1408,-67,-217,1130,3
58:09.4,3.49553442,10.04846478,8.951920509,-1.058018565,3.992615223,-4.503298759,-7642,-1750,1232,49,-251,1065,3
58:09.5,0.553060591,-10.51054573,-7.7284832,-1.259604096,2.298074961,-1.933999419,-7802,-1743,1356,-246,-176,860,3
58:09.6,1.15400517,-3.136404276,3.483563423,-1.942551494,-1.26815629,2.293188095,-7389,-4340,461,-672,-786,-683,3
58:09.7,6.442796707,11.95185471,9.715670586,2.04639864,-4.560719967,4.801400661,-6831,-3514,986,406,-402,285,3
58:09.8,5.633556366,5.973533154,6.02620554,-2.971248627,5.51000452,-6.3774333,-6873,-2836,1812,-326,-464,-548,3
58:09.9,5.633556366,5.973533154,6.02620554,-2.971248627,5.51000452,-6.3774333,-6873,-2836,1812,-326,-464,-548,3
58:10.1,1.007958889,2.00873518,4.268861771,3.12274313,-4.408003807,3.833790302,-7117,-3684,1650,-251,204,444,3
58:10.2,9.411606789,21.36824989,19.93891144,2.010968447,-2.500882387,2.907718658,-7407,-3370,1499,-372,622,828,3
58:10.3,2.700659513,16.29493713,12.92629528,0.767246723,2.753780603,-2.884505749,-7944,-2679,1831,218,286,788,3
58:10.5,4.273650169,-6.950367451,3.330334663,-0.073303826,-2.795319319,3.307224512,-6992,-4403,1360,355,-293,-13,3
58:10.6,12.98375607,20.3770504,8.688557625,3.595552921,-4.908913136,5.58330822,-7343,-3070,709,-170,1246,1258,3
58:10.7,8.547300339,18.92137527,16.2135334,-0.742812157,1.601688623,-3.081204414,-7656,-2240,1050,439,807,817,3
58:10.8,4.647145271,-4.173093796,-9.169792175,-3.842342377,3.981619596,-5.492900372,-7095,-4520,777,378,-355,-503,3
58:10.9,4.647145271,-4.173093796,-9.169792175,-3.842342377,3.981619596,-5.492900372,-7095,-4520,777,378,-355,-503,3
58:11.0,7.28316164,15.68202114,12.83052731,1.772730947,-3.55645752,4.531398296,-8219,-2002,1078,756,624,738,3
58:11.1,7.350199223,19.9053936,11.9805851,-1.634675384,1.127657294,-2.160019398,-7414,-1969,793,-269,292,-382,3
58:11.2,5.145139217,-1.383848548,-3.663128614,-3.338989496,3.20215559,-4.686558247,-7112,-3009,-36,-952,807,-297,3
58:11.3,-2.020706177,1.570596337,3.172317266,2.076941729,-0.505796432,-0.329867244,-7268,-3797,595,2,-375,205,3
58:12.1,3.34230566,3.79480958,2.197877169,2.103819847,-3.126408339,2.813645363,-6811,-3592,643,119,-224,-471,3
58:12.2,5.635950565,25.00743675,11.54962921,3.756821156,-2.541199446,3.660304546,-7958,-3134,738,416,72,341,3
58:12.3,0.905008256,9.552865028,7.328651428,-3.401297569,2.421469927,-4.101349354,-7415,-2723,658,580,-302,87,3
58:12.4,1.649604917,6.172252178,6.402095318,3.200933933,-2.868623257,3.671300173,-7266,-3306,701,-100,-258,-823,3
58:12.5,0.730231524,11.15937424,6.414066315,-2.800206184,1.331686258,-2.45690012,-7676,-3486,1061,-878,392,-111,3
58:12.9,-4.371812344,5.992686749,11.20486355,-1.699427128,1.993864179,-2.127032757,-7296,-3662,809,-836,25,-511,3
58:13.1,1.458068848,24.10242844,13.21120453,3.888768196,-0.761138082,0.041538838,-6629,-3984,852,-642,-1008,-1331,3
58:13.2,2.583343744,-3.514688015,-1.754949808,-5.844758511,2.318844557,-3.271794319,-6582,-4071,686,-889,-1117,-1342,3
58:13.3,1.800439715,7.242460251,6.627150536,-3.811799049,2.101376534,-3.555235624,-6893,-3488,644,-225,268,-50,3
58:13.4,2.794033289,16.39070511,7.460332394,5.272988796,-3.26812911,1.045801282,-7290,-3566,577,-324,193,512,3
58:13.6,0.960074902,6.718130112,6.823474884,-1.75196147,0.658512712,-0.957836688,-7205,-4164,746,-546,-883,-441,3
58:13.8,0.44532153,-14.5878706,-2.662352324,-2.944370508,0.552222192,0.954171538,-7117,-3536,805,-273,-369,281,3
58:13.9,-1.482010841,20.2980423,11.03487587,3.55645752,-0.747699082,-0.179594383,-7002,-4419,199,-831,-295,-399,3
58:14.0,-1.482010841,20.2980423,11.03487587,3.55645752,-0.747699082,-0.179594383,-7002,-4419,199,-831,-295,-399,3
58:14.6,-0.74459672,19.87666321,11.69328117,2.197893143,-0.425162196,-0.436157793,-7136,-3230,1567,-827,-293,-105,3
58:14.8,2.401384354,-0.876277804,1.513135433,-2.030516148,0.334754169,0.003665192,-6821,-4260,-44,-1148,373,-244,3
58:14.9,3.361459255,8.422801971,4.757278919,1.525941372,-1.23516953,1.263269305,-6809,-3988,263,-291,335,549,3
58:15.7,2.262520552,-3.045424461,-1.230619669,-0.250454754,0.035430185,-0.329867244,-7964,-2663,821,206,424,949,3
58:15.8,3.634398222,-0.150834709,3.519476414,-1.628566742,-0.508239865,2.289522886,-7498,-2744,448,-620,-81,105,3
58:15.9,3.667917013,3.675099611,2.894589901,0.852767885,-1.804495931,2.511877775,-6999,-4159,-284,-220,763,281,3
58:16.1,9.423578262,18.05467415,6.792350292,0.373849541,0.949284613,-0.902858853,-7450,-2842,448,985,518,618,3
58:16.3,1.242590666,-7.297526836,-1.52510643,-1.104444385,1.159422278,-0.981049597,-8539,-1653,142,-92,339,1326,3
58:16.5,-0.763750315,7.381323814,5.030217648,0.915076137,0.355523586,0.173485726,-8342,-670,535,461,-797,1252,3
58:16.7,2.561795712,11.8824234,9.967061996,-0.5497787,2.014633656,-2.299296856,-7284,-3132,134,11,-23,863,3
58:16.9,2.767697096,4.38617754,6.792350292,0.491135657,-2.355496407,2.086715698,-7863,-2262,-160,-517,125,-269,3
58:17.0,7.764396191,9.971850395,8.190564156,0.432492584,-1.496619821,1.783726573,-7992,-2394,-284,469,-660,246,3
58:17.2,6.572083473,5.679046631,9.179368973,0.228463605,-1.980425119,1.467298269,-7406,-2236,-1322,283,1605,-1560,3
58:17.4,9.610325813,7.908048153,8.243236542,-0.766025007,0.679282129,-1.001819015,-7451,-2549,521,3823,-43,273,3
58:17.5,7.699752808,9.983820915,6.483498096,-1.073901057,2.835636377,-3.180164576,-7519,-2359,398,4378,784,-88,3
58:17.6,5.635950565,6.607996464,1.601720929,-2.151467323,2.827084303,-3.512475252,-7545,-2256,543,2279,549,53,3
58:17.7,0.581790984,-0.117315881,3.871424198,-0.990823448,1.213178396,-2.030516148,-7559,-2213,340,1544,582,-313,3
58:17.8,-3.069366693,-1.060631394,5.659893036,-1.222952247,0.789237916,-1.73852253,-7329,-2792,389,771,-1186,-216,3
58:17.9,-3.330334663,1.192312479,7.745242596,-0.014660766,-0.932180345,-0.150272846,-7407,-2691,606,381,69,177,3
58:18.1,-1.831564307,2.310404539,15.48569679,0.773355424,-1.544267297,0.520457208,-7166,-2972,941,114,-294,481,3
58:18.2,-1.831564307,2.310404539,15.48569679,0.773355424,-1.544267297,0.520457208,-7533,-2750,1069,103,-36,367,3
58:18.3,-3.744531393,7.28316164,15.04755783,2.624277115,0.131946892,0.403171062,-7648,-2240,191,105,876,363,3
58:18.5,6.27999115,-4.747702122,-1.841141105,-1.434311628,0.974940956,-0.151494578,-7553,-3144,881,817,-586,-635,3
58:18.7,-12.16733265,-10.9199543,10.65180302,-2.836858273,2.571742773,-1.816713214,-7650,-2641,1204,1366,-782,614,3
58:18.8,0.244208574,-5.31512785,4.230554581,-1.512502313,0.95050633,-0.351858377,-7658,-2474,1841,753,-786,-23,3
58:19.2,-6.129156113,-9.129091263,5.207388878,-1.131322384,1.104444385,-0.823446333,-7469,-3035,1842,-237,-304,905,3
58:19.3,0.435744703,-3.801992416,5.305551052,0.810007334,-0.999375522,0.97371918,-7938,-2841,1879,279,178,1293,3
58:19.4,-9.382876396,0.478840351,13.77623653,-0.174707457,-0.02687807,-0.901637077,-7809,-2345,1612,562,-364,-117,3
58:19.5,-5.430049419,-5.995080948,4.924872875,-0.174707457,-0.02687807,-0.901637077,-8073,-2158,1689,516,362,358,3
58:19.6,-9.222464561,-4.321534157,12.05480576,0.06963864,0.232128799,-1.007927656,-8034,-2078,1922,110,-150,-283,3
58:19.7,-5.54257679,-9.806650162,-1.359906554,-0.073303826,0.626747727,1.750739813,-7633,-2193,1586,-874,-268,-598,3
58:19.9,3.435679436,-2.746149302,1.762132406,2.950479031,-2.521651745,1.76173532,-8477,-880,2512,-973,-372,952,3
58:20.1,-6.852205276,-4.139574528,19.88863373,-0.441044718,0.057421334,-1.386664152,-8484,-333,2409,-200,-136,2081,3
58:20.3,11.69806957,3.734954596,0.869095206,4.470311642,-2.702467918,3.001791716,-7957,-968,700,-673,1338,984,3
58:20.4,-0.399831682,1.659181833,18.83757973,4.470311642,-2.702467918,3.001791716,-7880,-882,276,-129,1635,1866,3
58:20.5,0.493205547,-7.967903137,-0.304063618,-0.926071703,1.286482215,1.312138557,-8742,1308,1390,-33,141,1406,3
58:20.6,0.493205547,-7.967903137,-0.304063618,-0.926071703,1.286482215,1.312138557,-7646,562,1704,-2064,921,-119,3
58:20.9,0.033518825,1.352723956,13.88397598,-0.42394048,0.896750152,-1.777617812,-7576,816,-231,19,1290,779,3
58:21.1,4.012681961,-0.064643443,6.330269337,1.364672899,-0.885754585,1.423316002,-7919,1307,407,155,1807,548,3
58:21.2,4.012681961,-0.064643443,6.330269337,1.364672899,-0.885754585,1.423316002,-7459,-591,-1603,663,2070,-1065,3
58:21.3,5.633556366,6.737283707,14.61420727,0.357967019,-0.763581574,-0.59620446,-7252,-235,-1549,-1158,-633,-464,3
58:21.4,-1.211466074,0.201112941,8.927978516,-0.326202035,1.138652802,-1.46363318,-6834,-453,-1134,-2084,-663,64,3
58:21.7,7.357381821,1.479616642,3.399766445,1.689653277,-1.550375938,1.786170006,-7340,1655,-867,-2476,422,-716,3
58:22.0,5.817910194,4.951209068,6.02620554,0.048869219,-0.125838235,0.401949346,-6423,682,-2717,-3195,2053,18,3
58:22.2,6.789956093,5.23851347,4.187458992,0.704938471,0.079412483,0.397062421,-6149,2482,-3044,-4592,1588,-126,3
58:22.3,6.789956093,5.23851347,4.187458992,0.704938471,0.079412483,0.397062421,-6057,2800,-3024,-4174,925,137,3
58:22.4,9.847352028,4.168305397,2.250549555,1.102000952,-0.089186326,0.35430184,-6394,2885,-2307,-288,0,-1119,3
58:22.6,12.74672985,2.173935175,-0.421379507,0.182037845,-0.812450767,1.127657294,-6037,1968,-1483,635,38,-993,3
58:22.8,10.74757099,2.643198729,2.643198729,0.597426236,-1.21195662,1.275486588,-6618,1212,-1752,-1336,-342,-1263,3
58:22.9,7.220912457,3.871424198,5.463568211,-0.058643065,-0.994488597,1.106887817,-6939,1659,-1839,-660,-585,-531,3
58:23.0,6.454767704,8.434772491,7.934384346,1.960877419,-0.183259577,0.238237441,-7227,1932,-1307,254,-191,725,3
58:23.1,8.959102631,5.169081688,5.202600479,1.25838244,0.626747727,-0.262672067,-6989,1729,-939,-24,305,92,3
58:23.2,12.58631802,0.387860686,-0.179565132,0.167377084,0.419053555,-1.334129691,-6087,1424,-1758,-240,806,-743,3
58:23.3,8.06127739,1.436521053,-1.527500629,1.951103568,-0.806342125,0.357967019,-6335,1944,-2320,-186,521,605,3
58:23.7,15.44499493,-1.838746905,-2.063801765,-0.707381964,-0.320093393,-0.488692194,-5592,1496,-2884,379,865,-616,3
58:23.8,11.72919369,2.272097349,0.938527048,0.102625363,-0.434936047,0.664621413,-5995,1914,-3152,708,986,-562,3
58:23.9,4.05577755,7.800309181,2.53067112,0.180816114,-0.428827405,0.030543262,-5782,1729,-3148,793,266,821,3
58:24.0,8.628703117,6.042964935,-0.143652096,-0.657290995,0.064751714,-1.164309144,-5605,1156,-3090,914,183,232,3
58:24.1,9.943120003,9.785101891,-1.568202138,-0.343306273,0.204028994,-0.086742863,-5764,1671,-2694,1607,46,158,3
58:24.2,4.450820923,2.540247917,0.543483794,0.48014009,0.218689755,-0.626747727,-6262,2118,-2771,20,-278,204,3
58:24.3,8.628703117,4.520252705,-0.10055647,0.175929189,-0.349414915,0.073303826,-5847,2062,-2934,-298,-275,-10,3
58:24.6,11.61906052,2.233790159,0.37349546,-0.034208454,-0.905302286,1.226617455,-5821,1450,-3239,-260,333,859,3
58:24.7,9.986215591,6.040570736,-0.002394202,0.516791999,-0.825889826,1.160643935,-5710,1525,-3380,-252,-324,457,3
58:24.8,7.900865555,8.429984093,2.379836559,0.364075691,-0.184481308,0.15393804,-5889,2424,-2710,547,-87,-81,3
58:24.9,9.581595421,6.550535679,0.828393817,0.78801614,0.823446333,-1.560149789,-5341,2090,-3259,156,344,-357,3
58:25.0,11.53765774,-1.74776721,-4.235342979,-1.222952247,0.789237916,-0.812450767,-5330,1514,-3570,342,285,-403,3
58:25.1,7.51061058,6.617573261,0.979228497,0.641408503,-1.040914416,1.111774802,-5633,1539,-3478,309,-341,-429,3
58:25.2,10.07480049,2.233790159,-0.229843363,-0.645073712,0.171042264,0.171042264,-6183,1795,-3125,588,-706,-78,3
58:25.3,10.16817474,4.718971729,0.778115571,-1.811826348,1.722640038,-1.770287514,-6077,1696,-2465,613,-391,-31,3
58:25.5,9.806650162,3.670311213,1.386242747,-0.795346558,1.373225093,-1.237612963,-5826,1445,-2477,344,-317,-804,3
58:25.6,9.205705643,0.809240162,-2.45405674,-1.704313993,0.603534877,-0.544891775,-5560,1204,-2736,536,-122,-799,3
58:25.7,10.10592556,4.857835293,1.833958507,0.734260023,-0.145385921,0.12339478,-5622,439,-3708,1818,-55,-308,3
58:25.8,9.512163162,4.343081951,-0.004788403,0.514348507,-0.877202511,0.912632704,-5880,528,-3704,2105,-454,73,3
58:25.9,9.102754593,5.118803024,3.040636063,0.074525557,-0.487470478,0.41050145,-6576,-21,-2751,992,-2043,360,3
58:26.0,8.583212852,5.109226227,3.981557369,0.370184332,0.436157793,-0.25167647,-6891,217,-2270,1561,-2621,608,3
58:26.4,3.38300705,4.297592163,4.896142483,-0.263893783,1.324355841,-1.121548533,-7166,-1164,1346,-1223,-1494,-1054,3
58:26.6,2.197877169,2.815581083,4.548983097,-0.455705464,0.101403631,0.327423781,-8185,354,446,135,563,612,3
58:26.7,4.721365929,3.38061285,3.08373189,0.394618958,-1.028697014,0.93706727,-8215,1140,-971,1162,1386,-26,3
58:26.8,12.2846489,7.383718014,4.321534157,-0.449596822,-1.073901057,0.849102676,-8101,1139,-1393,1294,1266,52,3
58:26.9,12.09790134,10.01733971,7.857769966,0.32131511,-0.481361806,0.180816114,-8525,-374,-2423,2880,601,-2202,3
58:27.1,9.229647636,8.291120529,4.019864559,-0.282219738,0.797789991,-1.169196129,-7140,-1568,-257,1808,-1434,-2531,3
58:27.3,8.228871346,7.982268333,4.546588898,0.089186326,0.884532869,-1.924225569,-6779,-3899,857,362,-431,-1532,3
58:27.4,6.718130112,8.154650688,3.229778051,-0.709825397,1.081231475,-2.317622662,-6946,-3862,692,118,-540,-1147,3
58:27.5,3.588908434,5.705382824,3.574543238,-0.86742866,0.993266881,-2.442239285,-6574,-3928,544,284,798,-273,3
58:27.6,0.507570744,2.348711967,3.653551817,-0.877202511,0.723264456,-1.717753053,-7266,-3985,88,37,822,-580,3
58:27.7,-0.29688102,8.307879448,5.940014362,1.721418262,-0.89064151,1.535715222,-7190,-3918,369,-325,-163,-264,3
58:27.8,0.766144514,8.145073891,4.532223701,-0.406836241,-0.174707457,-0.226020142,-7039,-3766,638,-113,-132,-138,3
58:28.1,2.056619167,10.89122391,6.117185116,1.822821856,-0.299323976,0.620639086,-7253,-3759,768,597,341,53,3
58:28.2,0.079008654,14.12818432,8.331821442,2.649933338,-0.530231059,-0.194255143,-7063,-3730,501,406,288,-113,3
58:28.3,0.172382519,2.149993181,2.480392933,-2.103819847,0.574213326,0.257785141,-7106,-4200,149,603,-371,87,3
58:28.4,-0.390254885,4.249708176,3.734954596,-0.139277279,-0.538783133,0.674395204,-7214,-4111,490,1365,-1319,-213,3
58:28.5,-1.63763392,13.25430107,11.84890461,2.266309977,-0.593761027,0.663399637,-7061,-4630,1199,447,-1846,-331,3
58:28.6,1.776497602,6.332663536,6.718130112,-0.477696627,0.22357668,-0.499687761,-6845,-4015,2264,579,-570,332,3
58:28.7,1.175553083,8.224082947,4.987122059,0.058643065,0.190589949,0.306654364,-6859,-4433,2603,389,-15,328,3
58:28.8,0.950498104,8.55448246,4.8314991,-0.002443461,0.097738437,0.031764992,-7272,-4408,2554,2098,865,870,3
58:29.0,0.248996973,8.779537201,5.437232018,0.039095376,0.037873644,-0.004886922,-6868,-3741,3153,2585,1545,211,3
58:29.1,-0.390254885,8.391676903,5.868188381,-0.112399206,0.006108652,-0.211359382,-7104,-3915,2684,2073,2584,523,3
58:29.2,-0.177170932,7.88171196,4.515464306,-0.051312681,-0.25167647,-0.226020142,-7756,-3570,2167,1447,2458,485,3
58:29.3,-0.67037648,8.03494072,6.588842869,-0.279776275,-0.265115529,-0.474031419,-7368,-3734,1503,1887,1445,280,3
58:29.4,-0.308852017,6.734889507,6.368576527,-0.455705464,-0.522900641,-0.85765481,-7549,-3847,1547,2333,1363,1216,3
58:29.5,-2.987963676,4.161122322,8.195352554,-0.719599247,-0.372627795,-0.998153806,-7398,-2964,1443,1916,952,3170,3
58:29.6,-4.031835556,3.766079187,9.576807022,-0.637743294,0.116064399,-0.702495039,-7998,-2315,1684,844,226,3152,3
58:29.7,-2.834734917,2.796427488,8.489839554,-2.405587435,0.496022582,-0.693942904,-7827,-1874,2021,-649,59,2255,3
58:30.0,-3.476380825,-1.582567334,10.3453455,-1.569923639,0.293215305,-0.29810223,-7899,-1054,921,371,229,210,3
58:30.1,-3.112462282,-0.85473001,6.993463039,0.136833817,0.035430185,-0.194255143,-8074,-1063,1075,-39,-30,198,3
58:30.2,-2.04704237,-1.079784989,5.279214859,-0.280998021,-0.311541289,-0.188146502,-7974,-1185,1398,64,-729,-529,3
58:30.3,-1.680729628,-2.288856745,7.443572998,-0.441044718,-0.879645944,-0.399505883,-7834,-1162,1570,-176,-716,-213,3
58:30.5,0.746990919,-6.143521786,11.00135708,-1.075122833,-1.288925648,-0.669508338,-9306,-39,2039,-445,-15,-184,3
58:30.6,1.903390408,-9.193734169,12.59828949,-0.746477306,-0.805120409,0.003665192,-8543,-738,1969,-249,-164,-1502,3
58:31.1,-1.067813993,-5.16189909,6.39491272,0.461814135,1.718974829,1.17530477,-7336,-2475,2614,-311,303,-1271,3
58:31.2,-3.620033026,-3.452438831,7.259219646,1.521054506,1.167974353,0.829554975,-7804,-2547,1961,-3637,-402,-90,3
58:31.3,-3.655946016,-3.600879431,8.142680168,1.320690632,0.856433094,0.670730054,-7778,-2467,2065,-4313,-236,176,3
58:31.4,-3.038241863,-5.449203014,4.556165695,-0.09285152,0.146607652,0.403171062,-8058,-2636,1478,-3708,-50,-12,3
58:31.5,-4.893748283,0.093373865,7.893682957,-1.027475357,0.465479314,0.12339478,-7645,-2325,1889,-2197,4,280,3
58:31.8,-6.205770969,-2.30801034,7.146692276,0.941954195,-0.861320019,1.298699498,-7619,-1816,231,-3426,283,47,3
58:31.9,-4.853046894,0.40940848,8.441955566,0.724486172,-0.855211318,1.247386813,-7783,-1694,135,-3282,341,-284,3
58:32.1,-2.142810583,3.404554844,8.578424454,0.902858853,-0.714712322,1.123992085,-8005,-1536,-22,-1835,-60,-138,3
58:32.2,1.845929503,4.740519524,6.177040577,1.158200502,-0.853989601,0.948062837,-7659,-1202,300,-774,65,118,3
58:32.3,0.375889659,3.392583847,5.525817394,0.288328409,-0.866206944,1.248608589,-7554,-1868,-36,-790,277,-639,3
58:32.7,7.383718014,7.726089001,6.160281181,-0.139277279,0.346971452,0.361632228,-7144,-1016,-782,-432,1138,984,3
58:32.8,3.193865061,6.483498096,7.297526836,-0.590095818,0.861320019,-0.756251156,-7233,-898,-644,-1116,1002,1202,3
58:32.9,0.797269166,0.241814375,3.560178041,-1.694540143,1.036027431,-0.940732479,-6805,-1027,-706,-1315,846,1478,3
58:33.0,0.782903969,10.87446404,8.008605003,1.916895151,-0.44715336,-0.411723167,-6238,-238,-935,-1479,1058,2357,3
58:33.1,4.062960148,5.293580055,5.58088398,0.882089436,-0.924849987,1.188743711,-7711,1784,-1221,-552,419,3193,3
58:33.2,6.148310184,6.368576527,5.501875401,0.311541289,-1.225395679,1.615127683,-7749,2687,-1579,95,770,3111,3
58:33.3,8.180987358,3.962403774,3.179499865,0.320093393,-1.191187263,1.312138557,-7497,2974,-2030,-842,930,1062,3
58:33.6,12.20085144,5.717353821,3.438073635,1.049466491,-1.648114443,1.373225093,-6396,2177,-2265,-566,53,-836,3
58:33.7,10.21366405,5.317522049,2.755726099,0.625526011,-1.319468975,1.023810148,-6243,1740,-2176,-814,-382,-389,3
58:33.9,10.81700325,7.050923824,3.253720045,0.612086952,1.186300278,-1.271821499,-6758,2125,-1913,648,58,645,3
58:34.4,9.382876396,2.786850691,1.956062794,0.272445887,-1.112996459,1.185078621,-5806,1813,-2112,-678,137,-812,3
58:34.7,8.178592682,-0.526724398,4.103661537,-0.248011291,0.145385921,0.185703039,-6065,3135,-1715,-304,-733,496,3
58:34.9,9.047688484,4.108449936,0.823605359,-0.516791999,0.482583553,-1.112996459,-5714,3263,-2018,-1472,883,575,3
58:35.0,8.633491516,-1.508347034,-3.095702887,-1.92056036,0.309097826,-0.012217305,-5915,3414,-2249,-742,1340,456,3
58:35.1,8.178592682,3.969586372,3.246537447,-0.58276546,-0.21013765,0.525344133,-5572,3643,-2579,-135,665,214,3
58:35.2,9.569623947,3.739742994,1.383848548,0.713490605,-1.064127207,0.818559408,-5553,3460,-2226,-495,-362,-19,3
58:35.4,9.830592155,4.65193367,2.341529369,0.072082102,-0.481361806,0.553443909,-6114,3896,-1215,388,-1091,-292,3
58:35.5,9.251194954,3.488351822,2.439691544,-0.337197602,0.067195177,0.349414915,-6516,3523,-1342,567,-838,-448,3
58:35.6,9.43315506,2.856282711,2.700659513,0.152716309,-0.152716309,0.249233022,-6694,2731,-1029,514,-320,-1013,3
58:35.7,10.13226128,3.193865061,1.733402014,0.064751714,-0.271224171,0.188146502,-6399,2932,-1088,191,19,-1342,3
58:35.8,9.423578262,2.877830505,2.015917778,0.149051115,-0.90408057,0.500909507,-6704,1760,-2357,-574,1379,-1003,3
58:35.9,8.932766914,3.497928619,3.033453465,0.417831838,-0.888198078,0.412944913,-6589,1914,-2009,634,3,-406,3
58:36.0,7.929595947,2.738966703,2.796427488,0.366519153,0.239459172,-0.090408057,-6748,1999,-1922,993,-646,190,3
58:36.2,9.986215591,4.915296078,2.540247917,0.68539083,0.610865235,-0.587652385,-6940,2865,-2688,2322,-306,344,3
58:36.4,11.9710083,7.120356083,3.131615877,-0.288328409,1.197295904,-1.251052022,-6536,804,-1693,4547,-2867,-2845,3
58:36.5,9.830592155,6.967126846,4.431667328,-0.823446333,1.742187738,-1.781283021,-6764,-475,-1305,4783,-2272,-3379,3
58:36.6,8.781931877,4.941632271,3.775655985,-1.551597714,2.019520521,-2.359161615,-7188,-977,-397,3444,-1961,-1976,3
58:36.7,5.808333397,5.937620163,4.395754337,-0.59620446,1.546710849,-1.777617812,-7166,-1907,117,1299,-2214,-1167,3
58:37.0,-0.342370838,3.205836058,9.205705643,1.007927656,0.10751228,-0.458148926,-7395,-1959,905,442,-404,-308,3
58:37.2,-0.050278235,0.926556051,5.963956356,1.149648428,-0.785572708,0.734260023,-7697,-3279,508,137,-38,-1028,3
58:37.3,0.905008256,4.417302132,6.208165169,1.232726097,-1.729970336,1.89734745,-7528,-3443,922,392,-144,-680,3
58:37.4,4.525041103,12.9574194,10.95347309,1.678657651,-1.599245191,1.666440368,-7714,-3160,1635,111,3,365,3
58:37.5,4.357447147,5.444414616,5.868188381,-1.988977194,0.522900641,-0.096516706,-7543,-2506,1576,553,164,609,3
58:37.6,0.328005642,-2.549824715,2.401384354,-0.621860802,0.874759018,-0.568104684,-7537,-3199,1083,618,243,-633,3
58:37.7,1.26413846,5.573701382,5.5042696,1.409876943,-0.68539083,0.860098243,-7324,-3408,633,251,409,-478,3
