ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
14:54.4,-3.505111217,-2.722207308,7.608773232,0.515570283,-0.317649931,0.454483747,-7619,-2719,1183,-123,-169,222,0
14:54.5,-2.743755102,-5.090072632,7.228095055,-0.323758572,-0.036651913,-0.108734012,-7753,-3074,1608,-329,23,8,0
14:54.6,-1.41257906,-0.447715729,7.991845131,1.031140566,0.406836241,-0.070860371,-7806,-2761,1426,-282,-140,24,0
14:54.9,-4.359841347,-1.156399369,9.404424667,-0.819781184,0.421497017,-0.279776275,-7624,-2719,1624,156,-120,125,0
14:55.3,-3.19865346,-0.038307227,9.416395187,-0.803898692,0.544891775,0.083077677,-7652,-2695,1516,302,-347,-38,0
14:55.6,-2.389413357,-1.453280449,8.688557625,-0.073303826,0.276111096,0.166155353,-8041,-2921,1017,-61,381,635,0
14:55.7,-2.640804529,-0.663193882,9.040505409,-0.103847094,0.02321288,-0.014660766,-7632,-2887,1558,-344,-572,-226,0
14:56.3,-2.841917515,-0.301669419,9.476250648,0.21013765,0.34452799,-0.063529983,-7803,-2933,1897,385,-287,-10,0
14:56.4,-2.803610086,-3.126827478,9.246406555,-0.819781184,-0.040317107,0.042760566,-7756,-3111,1747,-424,38,-352,0
14:56.7,-4.49870491,1.805228114,8.245630264,1.004262447,0.062308256,-0.224798411,-7702,-2982,1688,-146,190,114,0
14:56.8,-4.49870491,1.805228114,8.245630264,1.004262447,0.062308256,-0.224798411,-7702,-2982,1688,-146,190,114,0
14:57.1,-2.181117773,0.138863698,10.7044754,0.668286562,-0.360410482,-0.111177474,-7609,-2750,1442,-343,192,-128,0
14:57.2,-2.111685991,-2.26970315,8.274360657,-1.31458199,0.373849541,-0.031764992,-7558,-2941,1008,-133,464,294,0
14:57.5,-4.898536682,-2.798821688,9.184157372,0.171042264,0.025656341,-0.478918344,-7618,-2890,1347,-175,78,125,0
14:57.6,-3.009511471,-3.737348795,8.779537201,0.324980319,-0.249233022,0.07696902,-7711,-2942,1387,-333,66,-154,0
14:57.8,-1.04147768,-4.458003521,8.714894295,0.087964594,0.07696902,0.455705464,-7687,-2938,931,-186,328,17,0
14:57.9,-2.212242365,-1.651999116,9.239224434,0.422718763,0.155159771,0.312763005,-7997,-2737,1314,-3,-303,308,0
14:58.0,-4.295197964,-0.002394202,10.02931118,-0.522900641,-0.315206468,0.109955743,-7996,-2903,1166,293,-563,-28,0
14:58.4,-3.608062029,-0.021547815,6.090848923,-1.616349459,-0.013439035,-0.095294975,-7563,-2740,1487,352,59,-291,0
14:58.7,-3.248931646,-0.620098233,9.864110947,0.510683358,-0.103847094,-0.103847094,-7669,-2508,1647,131,-378,318,0
14:59.6,-1.647210717,-0.924161851,8.370129585,-0.654847562,-0.278554559,0.563217759,-7639,-2831,1919,-56,-104,-82,0
14:59.7,-1.647210717,-0.924161851,8.370129585,-0.654847562,-0.278554559,0.563217759,-7639,-2831,1919,-56,-104,-82,0
15:00.3,-2.264914751,-1.628057122,9.083600998,0.524122357,0.810007334,-0.401949346,-7687,-2729,1811,-180,-274,-231,0
15:00.5,-5.02064085,1.039083481,6.287173748,0.174707457,-0.5363397,-0.142942473,-7688,-2970,1842,-516,-95,-318,0
15:00.6,-3.768473387,-0.284909993,8.492233276,0.604756594,-0.157603234,0.463035852,-7563,-2797,1511,-297,-115,-51,0
15:00.7,-2.061407566,-0.057460841,7.943961143,1.001819015,-0.561996043,0.065973446,-7661,-2839,1458,62,-31,-70,0
15:01.3,-3.416525841,-0.37110126,9.519346237,-0.127059966,0.012217305,0.009773844,-7947,-2792,1612,-66,169,139,0
15:01.5,-3.385401249,-1.802833915,8.508993149,-0.235793978,0.139277279,0.350636661,-7753,-3102,1727,-342,-131,31,0
15:01.6,-2.037465572,-1.130063176,9.378087997,0.062308256,-0.227241874,0.428827405,-7420,-3148,1888,-117,327,-121,0
15:01.7,-2.379836559,1.326387763,9.382876396,-0.786794424,0.43371433,-0.158824965,-7652,-2838,1802,218,533,163,0
15:02.0,-2.276885748,-9.442731857,8.700529099,-1.153313637,-0.0842994,0.058643065,-7641,-2729,1445,19,-104,75,0
15:02.1,-2.334346771,-1.620874524,8.233659744,-0.905302286,-0.015882496,0.263893783,-7984,-2546,1841,79,-55,287,0
15:02.4,-3.280056238,-2.106897593,9.538499832,-0.943175912,0.241902635,-0.254119933,-7605,-2513,1732,-330,33,-184,0
15:02.5,-3.102885485,-1.872265697,11.18092155,0.570548117,-0.105068825,0.127059966,-7627,-2854,1520,258,261,-24,0
15:02.9,-2.683900118,-2.104503393,7.726089001,-0.113620937,0.032986723,0.38728857,-7582,-3167,1486,248,125,-90,0
15:03.0,-3.289633036,-1.079784989,9.361329079,-0.585208893,-0.293215305,0.656069279,-7576,-2497,1490,220,-111,313,0
15:03.2,-2.396595955,0.737414122,9.737217903,0.35430184,0.018325957,0.05375614,-7937,-2927,1528,-284,-48,95,0
15:03.4,-3.526659012,-4.67827034,8.652645111,-0.277332813,-0.035430185,0.067195177,-7653,-2798,1459,-344,-110,99,0
15:03.6,-2.023100376,-2.49236393,8.652645111,0.552222192,-0.127059966,0.164933622,-7801,-2720,1420,2,-63,-283,0
15:03.7,-4.465186119,0.505176544,9.078812599,0.235793978,0.4007276,0.139277279,-7565,-3098,1478,-278,-115,-95,0
15:04.0,-2.343923569,-0.114921682,9.02374649,-0.025656341,0.634078145,0.064751714,-7583,-2729,1623,-285,331,-25,0
15:04.1,-4.398148537,-0.153228909,8.43956089,0.981049597,0.039095376,-0.173485726,-7596,-2761,1621,-293,327,264,0
15:04.2,-4.398148537,-0.153228909,8.43956089,0.981049597,0.039095376,-0.173485726,-7596,-2761,1621,-293,327,264,0
15:04.6,-3.672705412,-1.259350061,9.409213066,-0.345749736,-0.25167647,-0.268780708,-7574,-2780,1486,162,-125,272,0
15:04.8,-3.519476414,-1.742978811,10.6158905,0.240680903,0.108734012,0.006108652,-7791,-2814,1631,279,143,279,0
15:05.0,-3.368641853,-1.230619669,9.02374649,-0.648738861,0.24678956,0.136833817,-7678,-2906,1660,169,298,264,0
15:05.8,-3.529053211,-0.93134445,9.634267807,-0.669508338,0.179594383,-0.368962616,-7778,-2711,1492,-124,110,-264,0
15:05.9,-2.336740971,-4.680664539,6.229712963,0.240680903,-0.365297407,-0.630412936,-7682,-2976,1647,-375,-71,-76,0
15:06.0,-3.778050184,-1.673547029,7.821856976,0.427605659,0.085521132,0.511905074,-7689,-3156,1547,37,313,362,0
15:06.1,-3.778050184,-1.673547029,7.821856976,0.427605659,0.085521132,0.511905074,-7689,-3156,1547,37,313,362,0
15:06.6,-3.701435804,-3.505111217,8.295908928,-0.398284137,0.024434609,-0.201585531,-7777,-2757,1421,112,-95,126,0
15:06.8,-3.42131424,-4.419696331,8.415618896,0.228463605,-0.395840675,0.427605659,-7765,-2734,1270,-113,160,56,0
15:07.0,-3.576937437,-1.623268723,10.86009884,0.030543262,0.008552114,0.10751228,-7611,-2894,1440,-362,-389,121,0
15:07.3,-2.592920542,-1.209071875,8.698134422,-0.365297407,0.118507855,0.160046697,-7715,-3074,1636,76,211,-124,0
15:07.4,-2.37744236,-2.327163935,8.995016098,-0.034208454,-0.020769419,0.039095376,-7655,-2908,1278,186,323,308,0
15:07.7,-2.67432332,-3.15795207,6.289567947,0.432492584,-0.135612085,0.062308256,-7588,-2861,1503,-556,-229,33,0
15:07.8,-2.8969841,0.304063618,8.803479195,-0.185703039,0.434936047,-0.267558992,-7604,-2935,1821,-125,-105,57,0
15:07.9,-2.8969841,0.304063618,8.803479195,-0.185703039,0.434936047,-0.267558992,-7604,-2935,1821,-125,-105,57,0
15:08.1,-4.49870491,-4.328716755,8.410830498,-1.048244715,-0.122173049,0.007330383,-7722,-3150,1503,-199,77,84,0
15:08.3,-2.52827692,-2.300827742,8.961497307,-0.607200027,0.116064399,-0.047647487,-7628,-2927,1195,-245,-65,268,0
15:08.5,-2.870647907,-0.976834297,9.344569206,-0.116064399,0.17715092,0.083077677,-7572,-2937,1799,-359,-325,270,0
15:08.6,-2.178723574,-0.294486821,8.224082947,-0.122173049,-0.267558992,-0.09285152,-7674,-2499,1885,-72,85,285,0
15:08.7,-2.655169725,0.847547412,9.58638382,0.311541289,0.434936047,-1.00670588,-7652,-2450,1866,73,93,293,0
15:08.8,-2.968810081,-5.856217384,8.537723541,-0.488692194,-0.078190751,-0.519235432,-8006,-2661,1804,122,307,-26,0
15:08.9,-2.968810081,-5.856217384,8.537723541,-0.488692194,-0.078190751,-0.519235432,-8006,-2661,1804,122,307,-26,0
15:09.3,-1.948880196,-1.687912226,6.691793919,0.393397212,0.293215305,0.133168623,-7646,-2545,1461,-279,58,62,0
15:09.4,-2.918531895,-0.770932972,7.852981567,0.250454754,-0.537561417,-0.167377084,-7607,-2837,1516,-45,-61,79,0
15:09.5,-1.702277422,-0.825999558,12.25352383,1.231504321,-0.215024561,-0.227241874,-7651,-2525,1528,-58,74,78,0
15:09.6,-2.48996973,-1.101332784,8.32463932,-0.397062421,0.194255143,-0.063529983,-7593,-2750,1618,-189,-97,-70,0
15:09.7,-4.034229755,-3.440467834,9.591172218,-0.073303826,-0.094073251,0.228463605,-7572,-2844,1418,445,598,-86,0
15:09.8,-3.790021181,-3.490746021,8.480262756,-0.529009283,-0.235793978,0.773355424,-7839,-2277,1663,171,352,-88,0
15:09.9,-1.065419793,0.905008256,8.815450668,0.777020574,-0.411723167,-0.048869219,-7674,-2468,1469,-447,-418,-280,0
15:10.2,-3.354276657,-2.200271368,8.975862503,0.360410482,-0.399505883,0.398284137,-7652,-2862,1441,-7,318,-96,0
15:10.3,-1.663970232,-0.29688102,7.450755596,0.460592389,0.301767439,0.067195177,-7645,-2829,1802,-300,45,52,0
15:10.4,-2.983175278,-2.126051188,9.782708168,0.202807263,-0.05375614,0.091629788,-7627,-2862,1806,-138,45,-280,0
15:10.5,-2.073378563,1.07739079,8.805873871,-1.065348983,0.265115529,-0.219911486,-7742,-3114,1595,-192,263,-277,0
15:10.6,-4.192247391,-0.509964943,11.76510715,0.262672067,0.188146502,-0.563217759,-7673,-2936,1878,366,33,-53,0
15:10.7,-2.703053713,-1.70946002,8.576030731,-1.295034289,0.240680903,-0.129503429,-7698,-2919,1685,-269,-144,-361,0
15:10.8,-3.447650433,-2.358288765,8.726864815,-1.105666041,0.334754169,-0.44715336,-7360,-3184,1488,-640,-37,44,0
15:11.1,-3.787626982,0.126892686,9.868899345,0.728151381,-0.103847094,-0.886976361,-7753,-2795,1581,-441,315,-201,0
15:11.2,-2.798821688,-3.320757866,8.717288017,0.547335267,0.151494578,0.293215305,-7614,-2727,1475,633,-27,363,0
15:11.3,-3.366247654,-1.996764183,9.167398453,0.042760566,0.149051115,0.448375076,-7647,-2478,1627,236,-54,-95,0
15:11.4,-2.671929121,0.888248801,9.900024414,-0.087964594,0.083077677,-0.174707457,-7577,-2800,1440,276,122,-109,0
15:11.5,-2.250549555,-1.314416766,9.387664795,0.318871647,0.224798411,-0.43371433,-7632,-2506,1454,133,-60,-80,0
15:11.7,-4.060565948,-0.746990919,5.887341976,-0.824668109,-0.627969444,-0.095294975,-7754,-3200,1677,322,108,-553,0
15:11.9,-3.888183594,-1.094150186,8.015787125,-0.219911486,-0.351858377,0.530231059,-7643,-2505,1636,-20,-58,316,0
15:12.0,-2.892195702,-1.065419793,9.921571732,0.114842668,-0.33108896,0.590095818,-7638,-2902,1590,-551,93,45,0
15:12.1,-3.045424461,-1.304839969,9.428366661,-0.520457208,-0.018325957,0.522900641,-7589,-3124,1446,-182,-245,21,0
15:12.2,0.241814375,4.594472885,10.11310768,1.188743711,-0.604756594,-0.163711891,-7420,-2949,1827,83,-208,51,0
15:12.3,-2.408566952,0.402225882,10.55364132,0.962723613,0.280998021,-0.45692721,-7696,-2798,1835,309,248,-11,0
15:12.4,-2.765302896,-2.070984364,8.765172005,-0.656069279,-0.204028994,-0.232128799,-7720,-2692,1504,296,638,324,0
15:12.5,-3.143586874,-0.723048925,8.789113998,0.504574716,0.10751228,-0.218689755,-7965,-2856,1255,-357,309,-56,0
15:12.6,-1.742978811,-1.929726601,11.21444035,-0.229685336,-0.145385921,0.161268428,-7614,-2918,1222,-572,-369,11,0
15:12.8,-2.837129116,-2.425326347,7.718906403,-0.444709897,0.108734012,0,-7601,-2739,1629,316,72,-104,0
15:13.3,-3.356670856,-3.500322819,9.576807022,-0.538783133,-0.205250725,0.580321968,-7656,-2863,1539,-293,-20,363,0
15:13.5,-2.298433542,-1.41018486,9.686940193,-0.792903066,0.213802829,0.17715092,-7769,-2942,1214,-136,97,83,0
15:13.6,-2.932897091,-1.991975784,8.628703117,-1.424537778,0.018325957,0.285884947,-7633,-2871,1437,354,-225,-329,0
15:13.8,-2.782062292,-1.934514999,8.671798706,-0.320093393,0.073303826,0.372627795,-7794,-2864,1449,112,-533,-191,0
15:13.9,-2.762908697,-1.383848548,9.397241592,-0.591317534,0.134390354,-0.141720742,-7582,-2885,1648,-19,-94,375,0
15:14.3,-1.369483352,-2.360682964,9.40681839,-0.216246292,-0.06963864,0.035430185,-7632,-2849,1638,100,-121,98,0
15:14.7,-1.833958507,-1.340752959,8.233659744,0.408057988,0.139277279,-0.227241874,-7598,-2720,1637,108,-40,-32,0
15:14.8,-1.833958507,-1.340752959,8.233659744,0.408057988,0.139277279,-0.227241874,-7598,-2720,1637,108,-40,-32,0
15:14.9,-1.56101954,0.502782345,8.130708694,-0.382401645,0.404392779,-0.073303826,-7647,-2553,1615,-296,-127,-71,0
15:15.2,-3.888183594,-2.11647439,8.877699852,-0.673173487,-0.301767439,0.015882496,-7571,-2812,1421,26,281,33,0
15:15.3,-2.873042107,-1.414973259,6.382941723,-0.770911932,0.175929189,0.183259577,-7554,-2881,1489,-48,-74,-44,0
15:15.5,-3.897760391,0.02873042,7.218518257,-0.351858377,-0.422718763,0.726929665,-7766,-2899,1470,-316,-87,63,0
15:15.6,-1.872265697,-2.039859772,9.576807022,-1.387885809,-0.158824965,0.182037845,-7579,-3079,1255,-166,552,-30,0
15:15.7,-3.34469986,0.210689753,9.440337181,0.623082578,0.295658767,0.079412483,-7590,-3103,1264,-266,545,276,0
15:15.9,-2.159569979,-0.229843363,9.536105156,1.214400053,0.279776275,-0.103847094,-7763,-2491,1435,64,-157,-312,0
15:16.0,-3.624821424,-3.236960649,9.844957352,-0.515570283,0.007330383,-0.0842994,-7957,-2508,1599,205,-79,310,0
15:16.1,-1.462857246,-1.948880196,9.512163162,-0.348193198,0.087964594,0.204028994,-7661,-2503,1629,68,90,-334,0
15:16.2,-3.284844637,-1.407790542,8.434772491,0.271224171,0.350636661,-0.421497017,-7800,-2814,1584,-409,-345,-245,0
15:16.3,-2.944868088,-2.571372509,7.065289021,0.051312681,-0.355523586,0.146607652,-7700,-3054,1820,97,-602,-175,0
15:16.4,-2.506729126,1.893813491,9.346963882,1.106887817,0.06963864,0.02687807,-7387,-3151,1872,-87,12,-62,0
15:16.6,-1.766920805,-1.15400517,9.090784073,0.715934038,-0.133168623,0.349414915,-7372,-3153,1853,-97,112,279,0
15:16.8,-2.863465309,-0.835576415,9.11233139,0.426383942,-0.127059966,-0.10751228,-8005,-2806,1634,-352,277,352,0
15:17.1,-3.442862034,-0.873883605,9.267954826,-0.029321533,0.463035852,0.193033412,-7975,-2719,1432,-48,107,302,0
15:17.2,-3.191470861,-1.685518026,8.901641846,0.262672067,0.213802829,0.272445887,-7660,-2909,1480,22,44,-314,0
15:17.3,-3.41892004,0.107739076,9.246406555,0.282219738,0.012217305,0.134390354,-7666,-2906,1520,127,-265,-262,0
15:17.4,-3.12203908,0.146046311,8.978256226,-0.05009095,0.081855945,0.072082102,-7781,-2696,1520,-320,85,-313,0
15:17.6,-2.437297344,0.225054964,9.241618156,-0.417831838,-0.696386397,-0.134390354,-7608,-2706,1528,276,-90,-37,0
15:17.7,-1.314416766,0.521935999,7.931990147,-0.8014552,0.128281698,-0.4007276,-7600,-2936,1845,268,-70,91,0
15:17.8,-3.016694069,-0.656011283,9.777919769,-0.13072516,-0.047647487,-1.010371089,-7792,-2897,1531,35,-100,-269,0
15:18.0,-2.734178305,-2.738966703,8.55448246,0.029321533,0.040317107,0.241902635,-7626,-2927,1478,6,-106,49,0
15:18.1,-3.995922565,-2.185906172,8.015787125,0.037873644,-0.260228604,-0.118507855,-7601,-2719,1514,270,-14,25,0
15:18.2,-3.057395458,0.294486821,9.619902611,0.757472932,0.535117984,0.112399206,-7612,-2906,1807,-94,-118,-105,0
15:18.3,-2.427720547,0.270544797,8.169015884,-0.113620937,-0.004886922,-0.059864793,-7606,-2934,1813,91,-64,25,0
15:18.5,-3.193865061,-1.493981838,8.353369713,-2.55952549,-0.224798411,-0.178372651,-7419,-3375,1562,-26,483,-10,0
15:18.6,-3.193865061,-1.493981838,8.353369713,-2.55952549,-0.224798411,-0.178372651,-7419,-3375,1562,-26,483,-10,0
15:18.7,-5.669469833,1.158793569,10.74517727,1.226617455,0.658512712,0.519235432,-7723,-3355,1570,169,798,335,0
15:18.8,-2.085349798,-0.605733037,4.46279192,-0.430049121,-0.254119933,0.008552114,-7798,-2705,1223,-374,-27,25,0
15:19.1,-3.620033026,1.953668594,10.81700325,-0.149051115,-0.320093393,0.299323976,-7725,-3081,1453,-96,-257,-105,0
15:19.2,-5.324704647,-1.034295082,8.789113998,-0.95050633,0.486248732,-0.266337246,-7711,-3079,1425,-122,20,121,0
15:19.5,-1.379060149,-1.89860189,7.783549786,-0.064751714,0.166155353,0.021991149,-8005,-3092,1660,223,343,169,0
15:19.7,-2.987963676,-0.452504128,8.846575737,-0.020769419,0.279776275,-0.471587956,-7518,-3357,1450,-887,5,-835,0
15:19.9,-1.984793186,-0.804451764,8.743624687,-0.020769419,0.259006858,-0.147829384,-7776,-3007,1257,-37,-101,450,0
15:20.0,-3.79480958,-1.41257906,8.870517731,0.144164205,0.127059966,-0.45692721,-7643,-2698,1489,-128,11,333,0
15:20.1,-4.235342979,-2.466027737,9.54807663,-0.04642576,-0.056199603,-0.151494578,-7357,-3127,1633,-759,-529,-197,0
15:20.2,-3.608062029,-1.551442742,8.006210327,0.059864793,-0.160046697,0.108734012,-7390,-3396,1163,-497,380,291,0
15:20.3,-3.974374771,-2.748543501,10.22084713,0.52656585,-0.460592389,0.521678925,-7761,-3395,1186,-248,194,148,0
15:20.5,-2.913743496,-1.699883223,9.643844604,-0.149051115,-0.272445887,0.972497463,-7743,-2894,1617,556,-320,121,0
15:21.0,-2.379836559,-1.563413739,8.949525833,-0.202807263,-0.06963864,0.136833817,-7998,-2645,1842,-170,43,55,0
15:21.1,-2.786850691,-1.30005157,9.464279175,0.072082102,0.058643065,0.171042264,-7600,-2930,1864,-441,-138,-159,0
15:21.4,-2.782062292,-0.577002585,9.251194954,0.147829384,0.081855945,0.017104227,-7667,-2894,1876,-301,268,332,0
15:21.7,-1.192312479,-0.20590134,9.167398453,-0.010995574,0.072082102,-0.169820532,-7945,-2721,1478,-240,127,112,0
15:21.8,0.237025961,0.711077929,8.360552788,-0.0842994,0.458148926,-1.049466491,-7557,-2856,1805,-282,108,36,0
15:21.9,-6.110002518,-3.512293816,8.705317497,-0.029321533,0.521678925,-1.525941372,-7598,-2859,1794,92,319,112,0
15:22.0,-5.264849663,-3.845088005,10.17775154,0.41050145,-0.237015709,0.080634214,-7645,-2867,1429,-272,-110,-59,0
15:22.2,-3.646369219,-2.93529129,7.469909191,-0.840550601,-0.291993588,0.004886922,-7597,-2727,1475,36,-102,67,0
15:22.3,-2.770091295,-0.916979253,6.294356346,-0.128281698,0.178372651,0.252898216,-7650,-2497,1512,-16,-30,-123,0
15:22.4,-2.913743496,-2.020706177,13.05558205,1.073901057,0.169820532,0.21013765,-7562,-2900,1805,-268,-97,-64,0
15:23.3,-3.64158082,-0.112527482,8.197746277,1.270599723,0.525344133,-0.657290995,-7730,-2990,1733,-263,-4,325,0
15:23.4,-4.948814869,-0.258573771,8.796297073,-0.382401645,-0.351858377,-0.426383942,-7787,-3008,1890,-344,-47,-324,0
15:23.5,-4.003105164,-0.48362875,10.01015759,-0.057421334,-0.039095376,0.142942473,-7404,-3399,1849,-591,-321,98,0
15:23.8,-2.482787132,-0.78050977,8.432378769,0.189368233,-0.125838235,-0.315206468,-7973,-2736,1512,-281,2,-263,0
15:23.9,-3.538630009,-1.259350061,10.00776291,0.393397212,-0.040317107,-0.161268428,-7544,-3202,1703,-1126,-575,-729,0
15:24.1,-4.38378334,0.237025961,7.896077156,-0.013439035,0.142942473,0.095294975,-7133,-3618,1805,-867,366,-238,0
15:24.2,-2.588132143,-2.767697096,11.12346077,0.116064399,-0.149051115,0.108734012,-7615,-3219,1255,-551,240,912,0
15:24.4,-3.742137194,-1.470039845,8.951920509,-0.234572262,-0.207694188,-0.052534413,-7559,-2741,1486,136,-806,554,0
15:24.6,-2.719813108,-1.606509328,7.584830761,-0.509461641,-0.024434609,0.10751228,-7148,-3673,1850,-961,-97,-625,0
15:25.1,-2.166752577,-1.850717902,7.87931776,-0.097738437,0.238237441,0.010995574,-7606,-2734,1687,832,275,788,0
15:25.3,-3.442862034,-2.145204782,11.27908421,-0.449596822,-0.204028994,0.030543262,-7620,-3097,1484,299,294,-106,0
15:25.6,-3.016694069,0.143652096,8.698134422,0.322536856,-0.190589949,0.555887401,-7753,-3011,1801,230,-6,335,0
15:25.8,-1.173158884,5.973533154,9.919178009,0.224798411,0.190589949,-0.083077677,-7850,-2621,1719,246,778,231,0
15:25.9,-1.15400517,0.699106872,9.13866806,0.007330383,0.68539083,-0.917519569,-7663,-2520,1916,108,367,-189,0
15:26.2,-4.455609322,-2.296039343,9.21528244,0.43371433,-0.072082102,0.138055548,-7787,-2559,1845,120,357,-147,0
15:26.3,-5.458779812,-3.960009575,7.374141216,0.249233022,-0.502131224,0.063529983,-7584,-2768,1439,-1203,-980,-337,0
15:26.4,-5.458779812,-3.960009575,7.374141216,0.249233022,-0.502131224,0.063529983,-7584,-2768,1439,-1203,-980,-337,0
15:26.6,-3.303998232,-2.379836559,9.402029991,-0.012217305,-0.007330383,0.149051115,-7741,-2818,1532,-501,-735,-161,0
15:26.8,-4.503493309,-1.118092179,9.241618156,0.188146502,-0.217468023,0.05375614,-7938,-2926,1323,1721,1554,267,0
15:26.9,-4.503493309,-1.118092179,9.241618156,0.188146502,-0.217468023,0.05375614,-7938,-2926,1323,1721,1554,267,0
15:27.5,-5.935225964,-3.078943491,11.72201157,-0.266337246,0.219911486,-0.150272846,-7715,-3009,1348,-551,-19,1,0
15:27.6,-1.766920805,-1.577778935,6.754043102,0.357967019,0.059864793,0.013439035,-7312,-3277,1104,-1029,-5,-331,0
15:27.8,-0.313640416,0.627280831,7.414842606,0.139277279,-0.906524003,0.113620937,-7328,-3275,1076,-676,-4,47,0
15:28.1,-0.864306808,0.739808321,11.93509579,0.450818539,0.015882496,-0.144164205,-7462,-3281,998,-786,-328,-314,0
15:28.2,-0.864306808,0.739808321,11.93509579,0.450818539,0.015882496,-0.144164205,-7462,-3281,998,-786,-328,-314,0
15:28.5,-2.82276392,-1.213860273,8.954314232,-0.202807263,-0.262672067,0.249233022,-7342,-3399,1371,-185,-109,-161,0
15:28.6,-2.82276392,-1.213860273,8.954314232,-0.202807263,-0.262672067,0.249233022,-7342,-3399,1371,-185,-109,-161,0
15:28.8,-1.719036818,0.088585466,7.984662533,0.227241874,-0.455705464,-0.294437051,-7529,-3693,1112,-69,-5,172,0
15:29.0,-3.672705412,-0.438138902,9.284713745,-0.13072516,0.085521132,-0.101403631,-7309,-3524,1109,-524,-264,635,0
15:29.1,1.233013868,-1.82198751,7.888894558,0.665843129,-0.586430609,-0.571769893,-7363,-3267,899,-47,-140,-89,0
15:29.2,-0.806845963,0.110133275,7.812280178,0.502131224,0.371406078,0.530231059,-7492,-3305,935,-272,-373,-231,0
15:29.3,-0.806845963,0.110133275,7.812280178,0.502131224,0.371406078,0.530231059,-7492,-3305,935,-272,-373,-231,0
15:29.5,-4.853046894,1.216254473,11.01572227,-0.196698606,-0.067195177,-0.254119933,-7470,-3458,1269,90,-205,-31,0
15:29.6,-3.052607059,-2.068590164,9.026140213,-0.249233022,0.42394048,-0.111177474,-7519,-3396,1185,-172,50,-37,0
15:29.8,-1.924938202,-1.838746905,9.943120003,0.222354949,-0.372627795,-0.13072516,-7539,-3283,928,-855,28,-67,0
15:30.0,-2.497152328,-1.022324085,9.720458984,-0.05375614,-0.17715092,0.010995574,-7439,-3248,1616,-729,-777,-581,0
15:30.1,-3.560178041,-0.995987892,10.20408726,0.259006858,0.157603234,-0.162490159,-7468,-3607,1236,-699,-288,-269,0
15:30.2,-5.657498837,-2.37744236,9.651026726,-0.213802829,0.111177474,0.067195177,-7401,-3253,1366,-550,121,246,0
15:30.4,-1.304839969,-0.114921682,8.609549522,0.043982297,0.020769419,0.434936047,-7739,-3212,1216,-74,-75,515,0
15:30.5,-1.288080573,-0.536301196,10.81221485,0.037873644,-0.020769419,0.249233022,-7546,-3362,1634,-164,-324,-285,0
15:30.6,-1.288080573,-0.536301196,10.81221485,0.037873644,-0.020769419,0.249233022,-7546,-3362,1634,-164,-324,-285,0
15:31.2,-2.513911724,-0.809240162,9.665391922,0.073303826,0.004886922,0.090408057,-7448,-3593,1533,-294,-552,-327,0
15:31.5,-2.997540474,-8.24802494,7.975085735,-1.938886285,0.511905074,-1.110553026,-7940,-2810,1923,228,249,53,0
15:31.8,-2.051830769,-0.399831682,9.260771751,-0.265115529,0,0.151494578,-7958,-2896,1199,457,-24,329,0
15:32.0,-1.37666595,-0.124498487,7.785943985,-0.201585531,-0.087964594,-0.136833817,-7797,-3352,1802,-259,-668,-76,0
15:32.3,-4.343081951,-2.252943754,8.975862503,0.248011291,0.072082102,-0.222354949,-7747,-3331,1814,1,-746,118,0
15:32.4,-3.725377798,-1.204283476,9.334992409,0.171042264,-0.133168623,0.58276546,-8026,-2531,1917,262,335,637,0
15:32.6,0.047884032,1.690306425,8.765172005,0.796568274,-0.583987176,-0.310319543,-7600,-2745,2099,-350,-198,-304,0
15:32.7,-0.275333196,-2.145204782,7.795520782,-0.450818539,0.4007276,-0.326202035,-7579,-2754,2102,-369,-173,-341,0
15:32.8,-4.050989151,-2.983175278,9.538499832,-0.134390354,-0.051312681,-1.181413412,-7774,-2810,1886,-344,94,-453,0
15:32.9,-4.563348293,-1.584961534,8.374917984,0.831998467,-0.031764992,0.365297407,-7330,-3050,1466,-498,311,-240,0
15:33.0,-2.11647439,-0.047884032,8.583212852,0.119729586,-0.036651913,0.074525557,-7585,-2975,1608,349,444,351,0
15:33.1,-3.387795448,-2.279279947,9.437943459,-0.020769419,0.054977871,0.241902635,-7623,-3159,1637,140,378,131,0
15:33.6,-0.936132848,2.30561614,7.936778545,0.365297407,0.224798411,-0.061086524,-7636,-2738,1592,336,22,109,0
15:33.7,-3.215412855,-3.363853455,9.382876396,-0.064751714,0.157603234,-0.362853944,-7702,-2962,1654,-151,-170,-152,0
15:33.8,-3.521870613,-1.963245392,9.552865028,1.246165156,-0.221133217,0.324980319,-7714,-2997,1413,149,-71,297,0
15:34.0,-2.128445387,0.452504128,9.555258751,-0.276111096,0.006108652,0.213802829,-7642,-2707,1824,-236,-524,-57,0
15:34.1,-1.391031146,-0.746990919,9.358934402,-0.375071257,-0.094073251,0.163711891,-7389,-2956,1746,-558,-535,-188,0
15:34.7,-4.292803764,-1.793257117,9.078812599,0.59620446,0.024434609,0.193033412,-7756,-2966,1495,376,208,-7,0
15:34.8,-4.292803764,-1.793257117,9.078812599,0.59620446,0.024434609,0.193033412,-7756,-2966,1495,376,208,-7,0
