ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Num
2025-07-01 18:25:51.695,6.521805286407471,-0.7852981686592102,7.448361396789551,0.0256563406437635,-0.0024434609804302,-0.0280998013913631,1934,-7509,3855,1,704,1344,4
2025-07-01 18:25:51.795,6.567295074462891,-0.8236053586006165,7.580042362213135,0.0134390350431203,0.0207694191485643,-0.0061086523346602,2059,-7374,3486,-172,-461,1029,4
2025-07-01 18:25:51.897,6.605602264404297,-0.8307880163192749,7.4555439949035645,0.0097738439217209,-0.0036651915870606,0.0085521135479211,1553,-7701,3907,-2,1523,361,4
2025-07-01 18:25:51.995,6.572083473205566,-0.768538773059845,7.424419403076172,-0.0036651915870606,0.0720821022987365,-0.0195476878434419,1118,-7499,3694,6,-933,581,4
2025-07-01 18:25:52.195,6.325480937957764,-0.8164227604866028,7.580042362213135,0.0,-0.0696386396884918,0.0207694191485643,1069,-7391,3569,37,-397,199,4
2025-07-01 18:25:52.495,6.4834980964660645,-0.7445967197418213,7.383718013763428,-0.0464257597923278,-0.0268780700862407,0.0,837,-7698,3550,-67,595,-270,4
2025-07-01 18:25:52.695,6.596025466918945,-0.730231523513794,7.47230339050293,0.0012217304902151,-0.0061086523346602,-0.0134390350431203,1610,-7414,3846,57,681,-197,4
2025-07-01 18:25:52.807,6.557718276977539,-0.6105214357376099,7.4555439949035645,0.0048869219608604,0.0171042270958423,-0.0012217304902151,1043,-7384,3706,-217,-258,114,4
2025-07-01 18:25:52.915,6.607996463775635,-0.667982280254364,7.362170219421387,-0.0024434609804302,0.0354301854968071,0.0,1513,-7561,3514,-544,22,353,4
2025-07-01 18:25:52.995,6.581660270690918,-0.7781155705451965,7.524975776672363,-0.0146607663482427,0.0158824957907199,-0.0122173046693205,1069,-7723,3635,-272,569,-126,4
2025-07-01 18:25:53.295,6.469132900238037,-0.7182605266571045,7.400477409362793,-0.0073303831741213,0.0244346093386411,-0.0207694191485643,1370,-7804,3452,-474,142,139,4
2025-07-01 18:25:53.395,6.452373504638672,-0.689530074596405,7.534552574157715,0.0207694191485643,-0.0085521135479211,-0.0048869219608604,783,-7673,3228,-633,1901,294,4
2025-07-01 18:25:53.497,6.478709697723389,-0.8834604024887085,7.536946773529053,0.0048869219608604,-0.0036651915870606,-0.0012217304902151,527,-7952,3051,-486,84,767,4
2025-07-01 18:25:53.595,6.550535678863525,-0.667982280254364,7.419631004333496,0.0012217304902151,0.0134390350431203,0.0048869219608604,452,-7659,2992,-835,-773,766,4
2025-07-01 18:25:53.706,6.414066314697266,-0.6991068720817566,7.556100368499756,-0.0146607663482427,0.0207694191485643,-0.0268780700862407,461,-7640,3078,-1124,141,170,4
2025-07-01 18:25:53.808,6.423643112182617,-0.751779317855835,7.58483076095581,0.0195476878434419,0.0415388382971286,-0.0378736443817615,634,-7654,2730,-1828,2071,686,4
2025-07-01 18:25:53.906,6.3949127197265625,-0.646434485912323,7.544129371643066,0.0036651915870606,0.0048869219608604,-0.0024434609804302,-535,-7820,1746,-2598,1591,-329,4
2025-07-01 18:25:54.295,6.531382083892822,-0.7493851184844971,7.443572998046875,-0.0171042270958423,0.0256563406437635,-0.0012217304902151,558,-7933,1362,1061,1403,576,4
