Timestamp,Gyro_x_x,Gyro_y_x,Gyro_z_x,Acc_x_x,Acc_y_x,Acc_z_x,Gyro_x_y,Gyro_y_y,Gyro_z_y,Acc_x_y,Acc_y_y,Acc_z_y,combined_action_num
2024-06-15 12:38:46,0.2944370508,-0.1075122803,-0.07086037099,0.07661445439,-8.796297073,-5.54018259,780.9333333333333,512.0222222222222,669.6,-8199.4,638.5555555555555,2835.2,3
2024-06-15 12:38:46,-0.003665191587,-0.5448917747,-0.4593706727,-5.13556242,-7.910442352,0.08619125932,817.6,349.8,689.6,-8029.4,683.0,3125.2,3
2024-06-15 12:38:46,0.287106663,0.5021312237,0.2101376504,-8.458714485,-7.024587631,1.125274777,-396.0123456790124,74.80246913580247,-426.65432098765433,-7631.012345679012,1241.382716049383,3507.41975308642,3
2024-06-15 12:38:46,0.287106663,0.5021312237,0.2101376504,-8.458714485,-7.024587631,1.125274777,-898.0470588235294,181.45882352941177,-1318.870588235294,-7996.917647058824,202.1764705882353,2819.658823529412,3
2024-06-15 12:38:46,0.6524040699,0.4227187634,0.106290549,-0.7302315235,-9.414001465,-3.078943491,-646.1538461538462,170.76923076923077,-674.1538461538462,-8129.153846153846,215.0,2445.6153846153848,3
2024-06-15 12:38:46,0.3970624208,-1.243721604,-0.590095818,2.63601613,-11.73158836,-3.16034627,-600.0652173913044,223.25,12.663043478260876,-8301.33695652174,541.7282608695652,2658.358695652174,3
2024-06-15 12:38:47,0.3970624208,-1.243721604,-0.590095818,2.63601613,-11.73158836,-3.16034627,-563.0555555555555,157.33333333333334,270.8888888888889,-8199.277777777777,470.05555555555554,3158.6666666666665,3
2024-06-15 12:38:47,-0.5070181489,-1.091005325,-0.6475171447,-5.571307182,-7.91762495,3.42131424,-493.20454545454544,56.97727272727272,-93.27272727272728,-7858.659090909091,753.5227272727273,3003.9772727272725,3
2024-06-15 12:38:47,0.531452775,0.05864306539,-1.091005325,2.588132143,-8.406042099,-2.446874142,611.2444444444444,305.6222222222222,749.6666666666666,-8119.433333333333,-257.8777777777778,2863.511111111111,3
2024-06-15 12:38:47,0.531452775,0.05864306539,-1.091005325,2.588132143,-8.406042099,-2.446874142,1563.9139784946235,323.9139784946237,740.8817204301075,-7882.784946236559,679.1182795698925,3002.3118279569894,3
2024-06-15 12:38:47,-0.4679227769,-2.101376534,-0.2956587672,3.507505417,-10.0364933,-3.366247654,1029.8,277.2,687.8,-7890.4,1030.4,2956.4,3
2024-06-15 12:38:47,-0.6084218025,-1.853365183,-0.5045747161,-0.8714894056,-9.552865028,3.215412855,-490.123595505618,519.7865168539327,-744.7865168539327,-8125.033707865168,180.3370786516854,2416.775280898876,3
2024-06-15 12:38:47,-0.6084218025,-1.853365183,-0.5045747161,-0.8714894056,-9.552865028,3.215412855,-595.8604651162791,548.7441860465117,-661.5581395348837,-8351.10465116279,43.55813953488372,2101.558139534884,3
2024-06-15 12:38:47,0.09407325089,0.2504547536,-0.2602286041,1.968033791,-11.07078838,0.3351882398,-323.6741573033708,52.02247191011236,465.2808988764045,-8476.359550561798,39.61797752808989,2277.179775280899,3
2024-06-15 12:38:48,0.09407325089,0.2504547536,-0.2602286041,1.968033791,-11.07078838,0.3351882398,575.0235294117647,69.47058823529412,741.4470588235295,-8233.858823529412,473.6117647058824,2489.541176470588,3
2024-06-15 12:38:48,-0.6511823535,1.744631171,-0.2419026345,2.511517525,-10.01733971,-4.977545261,-368.97777777777776,390.52222222222224,793.3222222222222,-8240.466666666667,1157.9333333333334,2500.822222222222,3
