ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,Combined_Action_Sum
2025-07-01 18:20:43.053,-7.80988597869873,1.886630892753601,4.3191399574279785,0.5448917746543884,0.5229006409645081,0.5729916095733643,-5525,-6236,1554,28,-17,302,8
2025-07-01 18:20:43.141,-7.903259754180908,1.953668594360352,4.003105163574219,0.4471533596515655,0.2883284091949463,0.4239404797554016,-5572,-6237,1546,-298,303,212,8
2025-07-01 18:20:43.249,-8.04930591583252,2.427720546722412,4.132391929626465,0.442266434431076,0.2406809031963348,0.4544837474822998,-5555,-6271,1559,-293,313,231,8
2025-07-01 18:20:43.342,-8.274360656738281,2.8395233154296875,3.864241600036621,0.0390953756868839,0.2003637999296188,0.3017674386501312,-5549,-6228,1554,71,336,213,8
2025-07-01 18:20:43.449,-8.178592681884766,3.21062445640564,3.648763418197632,0.1295034289360046,0.0965167060494422,0.2284636050462722,-5822,-6009,1168,60,343,201,8
2025-07-01 18:20:43.646,-8.226476669311523,3.4835634231567383,3.428496837615967,-0.0427605658769607,0.0952949747443199,0.0708603709936142,-5852,-5892,1379,43,351,558,8
2025-07-01 18:20:43.841,-8.180987358093262,3.8091750144958496,3.354276657104492,0.0354301854968071,0.0708603709936142,0.0940732508897781,-6112,-5716,1012,-289,377,516,8
2025-07-01 18:20:44.040,-8.145073890686035,3.603273630142212,3.466804027557373,-0.0525344125926494,0.0244346093386411,0.0476474873721599,-6465,-5334,941,76,127,125,8
2025-07-01 18:20:44.152,-8.169015884399414,3.6966474056243896,3.44765043258667,-0.0195476878434419,0.0574213340878486,0.0574213340878486,-6445,-5366,946,-312,74,-311,8
2025-07-01 18:20:44.242,-8.097189903259277,3.866635799407959,3.2776620388031006,0.0403171069920063,0.0256563406437635,0.0452040284872055,-6461,-5354,923,63,51,-272,8
2025-07-01 18:20:44.342,-8.078036308288574,3.9025487899780273,3.325546264648437,0.0891863256692886,0.0403171069920063,0.0427605658769607,-6126,-5651,959,-271,-352,-593,8
2025-07-01 18:20:44.540,-8.018181800842285,3.97916316986084,3.296815633773804,-0.0061086523346602,-0.0146607663482427,0.0476474873721599,-6107,-5683,941,19,-150,-453,8
2025-07-01 18:20:44.742,-7.960720539093018,3.969586372375488,3.026270866394043,0.0244346093386411,0.0366519130766391,0.0574213340878486,-6003,-5809,1188,110,-215,-789,8
2025-07-01 18:20:44.851,-7.955932140350342,3.8810009956359854,3.126827478408813,-0.0818559452891349,0.0048869219608604,0.0207694191485643,-5998,-5875,1255,49,-458,-832,8
2025-07-01 18:20:44.944,-8.051700592041016,4.216189384460449,3.1004912853240967,-0.0842994004487991,0.0048869219608604,-0.0525344125926494,-5528,-6178,1610,123,-458,-840,8
2025-07-01 18:20:45.040,-7.99184513092041,4.094084739685059,3.1483752727508545,-0.1038470938801765,-0.0537561401724815,-0.0806342139840126,-5664,-6036,1663,-436,-492,-467,8
2025-07-01 18:20:45.241,-7.999027729034424,3.648763418197632,3.45962142944336,-0.0733038261532783,-0.0623082555830478,-0.2174680233001709,-5466,-6432,1464,-537,-624,-482,8
2025-07-01 18:20:45.340,-8.123526573181152,3.7636849880218506,3.0358476638793945,-0.0781907513737678,-0.1844813078641891,-0.2651155292987823,-5416,-6293,1502,-365,-412,-585,8
2025-07-01 18:20:45.540,-8.286332130432129,3.138798475265503,3.876212596893311,-0.1905899494886398,-0.140499010682106,-0.3359758853912353,-5000,-6288,1915,-31,-594,-497,8
2025-07-01 18:20:45.646,-8.044517517089844,3.3016040325164795,3.840299606323242,-0.8784242272377014,-0.2467895597219467,-0.4667010605335235,-4896,-6560,2052,-98,-237,-730,8
2025-07-01 18:20:45.748,-7.666234016418457,2.013523578643799,4.0964789390563965,-0.8710938692092896,-0.4276056587696075,-1.016479730606079,-4883,-6960,2067,-82,-33,-510,8
2025-07-01 18:20:45.846,-7.256825447082519,0.1915361285209655,4.73573112487793,-0.1343903541564941,-0.6841690540313721,-1.6994271278381348,-4865,-6926,2078,362,-282,-618,8
2025-07-01 18:20:45.941,-6.782773494720459,-1.357512354850769,5.279214859008789,-0.1258382350206375,-0.988379955291748,-1.874134540557861,-4532,-6957,2103,286,19,-223,8
2025-07-01 18:20:46.040,-5.731719017028809,-2.4468741416931152,6.004657745361328,0.2284636050462722,-1.207069754600525,-1.655444860458374,-4709,-6942,2098,-116,-37,-603,8
2025-07-01 18:20:46.140,-3.964797973632813,-5.094861030578613,7.73087739944458,-0.3249803185462951,-1.6688838005065918,-1.4037683010101318,-4706,-7018,2114,-268,79,-182,8
2025-07-01 18:20:46.340,-0.1149216815829277,-3.878606796264648,9.627084732055664,1.629788517951965,-0.7819074988365173,-0.8662069439888,-4665,-6990,2107,-4,-40,103,8
2025-07-01 18:20:46.541,-0.8619126081466675,-4.031835556030273,9.038111686706545,-0.4227187633514404,-0.2467895597219467,-0.5839871764183044,-4482,-6964,1733,40,470,279,8
2025-07-01 18:20:46.651,-0.4333505034446716,-3.045424461364746,9.59835433959961,0.3530801236629486,-0.1026253625750541,-0.0537561401724815,-4544,-6647,1880,258,336,-101,8
2025-07-01 18:20:46.745,-0.2968810200691223,-2.52109432220459,9.26795482635498,0.1685988008975982,0.1380555480718612,0.0525344125926494,-4521,-6989,1683,95,294,-169,8
2025-07-01 18:20:46.840,-0.4333505034446716,-2.8443117141723637,9.349357604980469,0.0122173046693205,0.0134390350431203,-0.0207694191485643,-4525,-6996,1675,-117,294,-196,8
2025-07-01 18:20:47.041,-0.4668693244457245,-2.9472622871398926,9.244012832641602,0.0794124826788902,0.0403171069920063,0.0061086523346602,-4509,-6963,1909,-27,-56,-283,8
2025-07-01 18:20:47.340,-0.4764461517333984,-2.801215887069702,9.232041358947754,-0.0085521135479211,-0.0109955742955207,-0.0048869219608604,-4654,-6827,1713,-85,-10,-198,8
2025-07-01 18:20:47.441,-0.4644751250743866,-2.736572504043579,9.275136947631836,0.0280998013913631,-0.0073303831741213,-0.0024434609804302,-4681,-6846,1722,-49,-15,-179,8
2025-07-01 18:20:47.540,-0.4644751250743866,-2.7772738933563232,9.263166427612305,0.0171042270958423,-0.0036651915870606,0.0,-4308,-6866,1832,-579,34,43,8
2025-07-01 18:20:47.641,-0.4405331015586853,-2.8443117141723637,9.30386734008789,-0.0061086523346602,-0.0403171069920063,-0.0122173046693205,-4622,-7192,1862,-582,35,39,8
2025-07-01 18:20:47.741,-0.363918662071228,-2.762908697128296,9.265560150146484,0.0146607663482427,-0.0561996027827262,-0.0048869219608604,-4629,-7028,1825,-143,-230,-89,8
2025-07-01 18:20:47.840,-0.3782838582992553,-2.846705913543701,9.248801231384276,-0.0965167060494422,-0.0696386396884918,0.0036651915870606,-4634,-6829,1860,-530,-356,304,8
2025-07-01 18:20:47.941,-0.3687070608139038,-2.8395233154296875,9.275136947631836,-0.0635299831628799,0.0219911485910415,-0.0024434609804302,-4613,-6812,1845,-517,-324,-11,8
2025-07-01 18:20:48.047,-0.4309563040733337,-3.3303346633911133,9.306262016296388,0.0659734457731247,0.1197295859456062,0.0085521135479211,-4669,-6851,1803,-294,-277,-269,8
2025-07-01 18:20:48.340,-0.4141969084739685,-3.129221677780152,9.038111686706545,-0.0439822971820831,-0.0207694191485643,-0.0061086523346602,-4345,-6859,1862,20,314,-110,8
2025-07-01 18:20:48.550,-0.3280056416988373,-3.066972494125366,9.136273384094238,0.1209513172507286,-0.0488692186772823,-0.0134390350431203,-4482,-6956,1806,-328,-17,319,8
2025-07-01 18:20:48.642,-0.2801215946674347,-3.1675288677215576,9.093177795410156,0.0097738439217209,-0.0097738439217209,-0.0048869219608604,-4499,-6964,1523,-373,-28,309,8
2025-07-01 18:20:48.747,-0.3399766385555267,-3.4380736351013184,9.081207275390623,-0.0635299831628799,-0.0146607663482427,-0.0134390350431203,-4546,-6621,1511,268,228,185,8
2025-07-01 18:20:48.840,-0.3280056416988373,-3.5649664402008057,9.05247688293457,-0.1136209368705749,-0.0012217304902151,-0.0048869219608604,-4594,-6588,1476,-110,590,167,8
2025-07-01 18:20:49.148,-0.4213795065879822,-3.778050184249878,8.96149730682373,-0.1747074574232101,0.051312681287527,0.0024434609804302,-4807,-6765,1587,310,430,378,8
2025-07-01 18:20:49.244,-0.3567360639572143,-3.7636849880218506,8.887276649475098,-0.051312681287527,0.0195476878434419,0.0122173046693205,-5161,-6751,1276,-107,34,57,8
2025-07-01 18:20:49.346,-0.3711012601852417,-3.646369218826294,8.99740982055664,-0.0354301854968071,0.0256563406437635,0.0012217304902151,-4852,-6746,1566,91,97,75,8
2025-07-01 18:20:49.452,-0.2944868206977844,-3.663128614425659,8.999804496765137,-0.0305432621389627,0.0048869219608604,-0.0036651915870606,-5165,-6754,1589,39,-257,43,8
2025-07-01 18:20:49.565,-0.3830722570419311,-3.691859006881714,8.942343711853027,0.0122173046693205,0.0122173046693205,-0.0024434609804302,-5200,-6618,1635,-270,-334,23,8
2025-07-01 18:20:49.652,-0.4381389021873474,-3.708618402481079,8.880094528198242,-0.058643065392971,0.0439822971820831,0.0097738439217209,-5143,-6713,1421,111,-202,-26,8
2025-07-01 18:20:49.745,-0.3256114423274994,-3.6750996112823486,8.877699851989746,-0.0183259565383195,-0.0280998013913631,-0.0097738439217209,-4821,-6720,1448,-129,-360,-105,8
2025-07-01 18:20:50.044,-0.3399766385555267,-3.77565598487854,8.808267593383789,-0.2565633952617645,0.0635299831628799,0.0061086523346602,-5202,-6716,1619,-381,-57,103,8
2025-07-01 18:20:50.249,-0.3663128614425659,-4.074931144714356,8.815450668334961,0.0390953756868839,-0.0427605658769607,-0.0195476878434419,-4771,-6934,1614,54,224,-26,8
2025-07-01 18:20:50.454,-0.4141969084739685,-4.005499362945557,8.853757858276367,0.0048869219608604,-0.0122173046693205,-0.0073303831741213,-5491,-6320,1656,-15,318,358,8
2025-07-01 18:20:50.643,-0.4405331015586853,-3.983951568603516,8.87291145324707,0.0439822971820831,0.0317649915814399,0.0195476878434419,-5387,-6285,1628,-65,-111,184,8
2025-07-01 18:20:50.753,-0.4764461517333984,-3.9671921730041504,8.815450668334961,0.0745255574584007,0.0268780700862407,0.0146607663482427,-5457,-6499,1657,18,13,-45,8
2025-07-01 18:20:50.856,-0.4572925269603729,-4.173093795776367,8.75080680847168,-0.1197295859456062,0.0183259565383195,-0.0109955742955207,-5116,-6507,1645,2,-284,127,8
2025-07-01 18:20:50.942,-0.4932055473327636,-4.005499362945557,8.889671325683594,0.0354301854968071,0.0439822971820831,0.0256563406437635,-5077,-6359,1446,6,-8,102,8
2025-07-01 18:20:51.042,-0.4357447028160095,-3.976768970489502,8.829815864562988,-0.0549778714776039,0.0684169083833694,0.0134390350431203,-5118,-6341,1662,51,162,-30,8
2025-07-01 18:20:51.146,-0.6344634294509888,-4.316745758056641,8.760383605957031,-0.1905899494886398,0.2076941877603531,0.1148426681756973,-5457,-6293,1577,60,287,-63,8
2025-07-01 18:20:51.245,1.039083480834961,-3.833117008209229,8.597578048706055,-0.4263839423656463,-0.1270599663257599,-0.588874101638794,-5444,-6306,1590,25,284,-24,8
2025-07-01 18:20:51.340,0.2585737705230713,-6.636727333068848,8.49941635131836,-1.1313223838806152,0.3591887652873993,0.8051204085350037,-5480,-6499,1273,67,311,278,8
2025-07-01 18:20:51.440,-2.75812029838562,-7.630321025848389,8.93037223815918,-0.6902777552604675,0.685390830039978,0.996932089328766,-5338,-6411,1239,-96,164,156,8
2025-07-01 18:20:51.540,-3.5051112174987797,-5.612008571624756,8.303091049194336,0.5302310585975647,1.1215485334396362,1.5051720142364502,-5651,-6110,1213,-39,246,213,8
2025-07-01 18:20:51.641,-5.796362400054932,-4.108449935913086,6.897695064544678,0.3738495409488678,1.5943583250045776,1.576032280921936,-5505,-6050,1159,-43,536,541,8
2025-07-01 18:20:51.946,-7.352593421936035,0.1580173075199127,4.630385875701904,0.6059783101081848,0.8014551997184753,1.2681562900543213,-5552,-6224,1161,273,174,249,8
2025-07-01 18:20:52.053,-8.087613105773926,1.7764976024627686,3.821146011352539,0.3481931984424591,0.6389650702476501,0.8258898258209229,-5879,-5948,1281,-143,301,253,8
2025-07-01 18:20:52.141,-8.245630264282227,2.185906171798706,3.2776620388031006,0.2736676335334778,0.5180137157440186,0.656069278717041,-6196,-5621,976,-303,354,213,8
2025-07-01 18:20:52.240,-8.315062522888184,2.808398485183716,3.1507694721221924,0.3262020349502563,0.4080579876899719,0.3811798989772796,-6018,-5520,897,-259,341,519,8
2025-07-01 18:20:52.340,-8.667010307312012,2.8993782997131348,2.7317841053009038,0.1392772793769836,0.1966986060142517,0.1563815027475357,-6064,-5760,1141,30,305,638,8
2025-07-01 18:20:52.561,-8.59997272491455,3.2848446369171143,2.406172752380371,0.3970624208450317,0.0769690200686454,0.157603234052658,-6445,-5343,1088,-359,-100,136,8
2025-07-01 18:20:52.841,-8.580819129943848,3.2848446369171143,2.1739351749420166,-0.1270599663257599,0.1014036312699318,0.1514945775270462,-6373,-5115,688,-377,182,443,8
2025-07-01 18:20:52.940,-8.518569946289062,3.576937437057495,2.240972757339477,-0.0097738439217209,0.090408056974411,0.0794124826788902,-6560,-5197,841,-141,396,945,8
2025-07-01 18:20:53.053,-8.643068313598633,3.883395195007324,2.085349798202514,0.0232128798961639,0.1148426681756973,0.0720821022987365,-6804,-4971,450,38,537,752,8
2025-07-01 18:20:53.141,-8.449137687683105,3.936067581176758,2.099714994430542,0.0500909499824047,0.0708603709936142,0.0684169083833694,-6873,-4656,587,15,193,427,8
2025-07-01 18:20:53.240,-8.559270858764648,4.082113742828369,1.8938134908676147,0.147829383611679,0.0476474873721599,0.0916297882795333,-7185,-4651,583,38,272,-3,8
2025-07-01 18:20:53.340,-8.523358345031738,3.916913986206055,2.011129379272461,0.1331686228513717,-0.0012217304902151,0.1050688251852989,-7206,-4616,562,-261,-120,44,8
2025-07-01 18:20:53.741,-8.470685958862305,4.529829502105713,1.6950948238372805,0.0439822971820831,0.0,0.0940732508897781,-6943,-4750,450,-132,-453,-914,8
2025-07-01 18:20:53.865,-8.307879447937012,4.359841346740723,1.647210717201233,0.067195177078247,0.0195476878434419,0.1221730485558509,-6665,-5071,642,51,-453,-903,8
2025-07-01 18:20:53.942,-8.26478385925293,4.367023944854736,1.5682021379470823,-0.0036651915870606,0.0195476878434419,0.0952949747443199,-6674,-5059,648,-56,-601,-1069,8
2025-07-01 18:20:54.041,-8.070854187011719,4.37420654296875,1.6304513216018677,-0.0561996027827262,-0.0232128798961639,0.0610865242779254,-6519,-5268,723,-270,-387,-865,8
2025-07-01 18:20:54.253,-8.259995460510254,4.467580318450928,1.4939818382263184,-0.0134390350431203,-0.0048869219608604,-0.0366519130766391,-6212,-5624,1005,358,-1335,-2141,8
2025-07-01 18:20:54.354,-8.394071578979492,4.335899353027344,1.625662922859192,-0.090408056974411,-0.0684169083833694,-0.0928515195846557,-6003,-5844,1191,-65,-1276,-2171,8
2025-07-01 18:20:54.543,-8.281543731689453,4.371812343597412,1.7046716213226318,-0.1282816976308822,-0.0781907513737678,-0.1612684279680252,-5680,-6040,1413,-94,-1631,-1902,8
2025-07-01 18:20:54.654,-8.382100105285645,4.3191399574279785,1.8267759084701536,-0.0097738439217209,-0.0684169083833694,-0.1429424732923507,-4941,-6570,2119,-127,-787,-966,8
2025-07-01 18:20:54.748,-8.271966934204102,4.153939723968506,2.1787235736846924,-0.0879645943641662,-0.1893682330846786,-0.1759291887283325,-4556,-6649,1932,-77,-496,-1366,8
2025-07-01 18:20:54.940,-8.451532363891602,3.725377798080444,2.432508945465088,-1.4465289115905762,-0.2981022298336029,-0.2528982162475586,-3994,-6912,2326,338,-561,-1370,8
2025-07-01 18:20:55.052,-8.458714485168457,3.6176388263702393,2.784456491470337,-1.2486085891723633,-0.2871066629886627,-0.6572909951210022,-3957,-7090,2231,621,-573,-1265,8
2025-07-01 18:20:55.152,-8.128314971923828,1.4844050407409668,3.569754838943481,-1.1276572942733765,-0.4935791194438934,-1.1276572942733765,-3554,-7076,2208,574,-542,-1257,8
2025-07-01 18:20:55.249,-7.565677165985107,1.2090718746185305,3.7014358043670654,0.0855211317539215,-0.8429940342903137,-1.6859880685806274,-3671,-7476,2592,278,-171,-1332,8
2025-07-01 18:20:55.552,-4.932055473327637,-4.02465295791626,7.642292022705078,-0.0855211317539215,-1.602910399436951,-1.6139060258865356,-2987,-7388,2563,-211,-77,-195,8
2025-07-01 18:20:55.657,-2.389413356781006,-5.475539207458496,9.026140213012695,1.207069754600525,-1.5234979391098022,-1.2693779468536377,-3003,-7684,2560,-339,-70,-239,8
2025-07-01 18:20:55.841,0.2394201755523681,-4.266467571258545,9.5408935546875,-0.5277875661849976,-0.3323107063770294,-0.4581489264965057,-2808,-7717,2289,99,-97,-198,8
2025-07-01 18:20:55.950,-0.3543418645858764,-4.558559894561768,8.578424453735352,0.3054326176643371,-0.2443460971117019,0.1881465017795562,-3116,-7390,2264,-107,-107,47,8
2025-07-01 18:20:56.041,0.2202665507793426,-2.233790159225464,9.639056205749512,0.5338962078094482,-0.3152064681053161,-0.3054326176643371,-3140,-7406,2274,67,-98,-44,8
2025-07-01 18:20:56.347,-0.4644751250743866,-2.5785553455352783,9.342175483703612,-0.0158824957907199,0.0561996027827262,-0.0048869219608604,-2493,-7642,2502,64,-391,-915,8
2025-07-01 18:20:56.445,-0.4979939460754394,-2.882618904113769,9.332598686218262,-0.0097738439217209,-0.0146607663482427,-0.0256563406437635,-2863,-7654,2822,-115,-639,-909,8
2025-07-01 18:20:56.548,-0.4788403511047363,-2.834734916687012,9.222464561462402,-0.0574213340878486,0.0061086523346602,-0.0085521135479211,-2202,-7805,2890,16,-227,69,8
2025-07-01 18:20:56.642,-0.5506663918495178,-2.806004285812378,9.263166427612305,-0.0525344125926494,0.0439822971820831,0.0061086523346602,-2368,-7603,2918,-319,-256,40,8
2025-07-01 18:20:56.741,-0.3974374830722809,-2.956839084625244,9.241618156433104,-0.1612684279680252,0.0073303831741213,-0.0280998013913631,-2252,-7626,2863,53,-166,27,8
2025-07-01 18:20:56.841,-0.4979939460754394,-3.294421434402466,9.17936897277832,-0.0830776765942573,0.0122173046693205,-0.0073303831741213,-2302,-7649,2833,61,-371,-97,8
2025-07-01 18:20:56.948,-0.5027823448181152,-2.959233283996582,9.241618156433104,0.1527163088321685,0.0293215326964855,0.0232128798961639,-2644,-7564,2829,-358,-398,139,8
2025-07-01 18:20:57.042,-0.4692635238170624,-2.590526342391968,9.229647636413574,-0.3469714522361755,-0.117286130785942,-0.0256563406437635,-2279,-7557,2824,-222,-861,605,8
2025-07-01 18:20:57.341,-0.4644751250743866,-3.5458126068115234,9.148244857788086,0.0048869219608604,-0.107512280344963,-0.0378736443817615,-2800,-7496,2703,903,403,1129,8
2025-07-01 18:20:57.440,-0.4812345504760742,-3.634398221969605,8.937555313110352,-0.2981022298336029,-0.0036651915870606,-0.0097738439217209,-3224,-7497,3098,514,727,501,8
2025-07-01 18:20:57.544,-0.4141969084739685,-3.579331636428833,9.047688484191896,0.1160643994808197,-0.0781907513737678,-0.0122173046693205,-3323,-7463,3135,532,740,687,8
2025-07-01 18:20:57.644,-0.3399766385555267,-3.406949043273926,9.129091262817385,-0.1246165111660957,0.0830776765942573,0.0244346093386411,-3534,-7095,2765,-23,1067,591,8
2025-07-01 18:20:57.744,-0.545877993106842,-3.627215623855591,8.947132110595703,-0.0439822971820831,0.0623082555830478,0.0183259565383195,-3721,-7180,2822,101,739,826,8
2025-07-01 18:20:57.844,-0.4118026793003082,-3.5960910320281982,8.96389102935791,-0.0537561401724815,0.0,-0.0048869219608604,-3809,-6887,2622,-890,-257,129,8
2025-07-01 18:20:57.940,-0.4884171485900879,-3.878606796264648,8.865729331970215,-0.1221730485558509,0.0219911485910415,-0.0085521135479211,-3855,-7063,3098,-337,106,632,8
2025-07-01 18:20:58.040,-0.5722141861915588,-3.7684733867645264,8.863334655761719,0.0183259565383195,0.0305432621389627,0.0,-3782,-6813,2942,-56,1025,1142,8
2025-07-01 18:20:58.240,-0.6560112833976746,-3.773261785507202,8.992621421813965,0.1014036312699318,0.0061086523346602,0.0085521135479211,-5156,-6704,1943,9,1574,674,8
2025-07-01 18:20:58.345,-0.6607996821403503,-3.457227230072021,8.971074104309082,0.0659734457731247,-0.0158824957907199,-0.0109955742955207,-5095,-6528,2102,-317,1403,941,8
2025-07-01 18:20:58.540,-0.6512228846549988,-3.620033025741577,8.999804496765137,-0.0109955742955207,0.0232128798961639,0.0036651915870606,-5674,-6040,1531,-256,1356,887,8
2025-07-01 18:20:58.640,-0.5363011956214905,-3.588908433914185,8.956708908081055,-0.0012217304902151,-0.0183259565383195,-0.0219911485910415,-5706,-6217,1657,-97,1163,186,8
2025-07-01 18:20:58.840,-0.5123591423034668,-3.608062028884888,8.971074104309082,0.0219911485910415,0.0012217304902151,0.0073303831741213,-5775,-5803,1175,-25,219,-16,8
2025-07-01 18:20:59.260,-0.9313444495201112,-4.244919776916504,8.757989883422852,-0.0757472887635231,0.0061086523346602,-0.0280998013913631,-5733,-6116,1604,-286,-633,-488,8
2025-07-01 18:20:59.340,-0.7398083209991455,-3.646369218826294,8.96389102935791,0.2602286040782928,-0.0439822971820831,0.0024434609804302,-5694,-6077,1634,-143,-323,-152,8
2025-07-01 18:20:59.540,-0.8140285611152649,-3.744531393051148,8.9064302444458,-0.0085521135479211,0.0366519130766391,0.0158824957907199,-5637,-6461,1653,292,-364,-206,8
2025-07-01 18:20:59.640,-0.7637503147125244,-3.63918662071228,8.89445972442627,-0.0122173046693205,0.0623082555830478,0.0244346093386411,-5265,-6467,1508,42,-440,-500,8
2025-07-01 18:20:59.741,-0.933738648891449,-3.711012601852417,8.820239067077637,-0.1539380401372909,0.1185078546404838,0.0378736443817615,-5463,-6489,1797,-122,-244,-494,8
2025-07-01 18:20:59.840,-0.9600749015808104,-4.125209331512451,8.789113998413086,-0.1783726513385772,0.1991420686244964,0.1233947798609733,-5060,-6310,1520,59,-265,-415,8
2025-07-01 18:21:00.054,-0.7230489253997803,-4.78122091293335,8.506598472595215,-0.3274237811565399,-0.090408056974411,-0.1539380401372909,-5143,-6371,2057,354,-504,-514,8
2025-07-01 18:21:00.170,-1.5610195398330688,-4.383783340454102,8.83939266204834,0.4153883755207062,0.0769690200686454,0.1209513172507286,-5142,-6666,2112,-35,-581,-567,8
2025-07-01 18:21:00.248,-1.2186486721038818,-3.711012601852417,8.844181060791016,0.1600466966629028,0.0244346093386411,0.0158824957907199,-4824,-6395,2107,90,-370,-159,8
2025-07-01 18:21:00.448,-0.6991068720817566,-4.1156325340271,8.736441612243652,0.3139847218990326,0.1185078546404838,0.0965167060494422,-5183,-6741,2072,-338,22,-267,8
2025-07-01 18:21:00.546,-0.8475474119186401,-3.612850427627564,8.880094528198242,0.0830776765942573,0.058643065392971,0.4935791194438934,-5134,-6737,2101,-329,-97,280,8
2025-07-01 18:21:00.666,-1.908178806304932,-3.2848446369171143,8.863334655761719,-0.0635299831628799,0.2968805134296417,0.5852088928222656,-5129,-6686,2063,-298,307,167,8
2025-07-01 18:21:00.951,-2.7748796939849854,-7.292738437652588,8.11634349822998,-0.3054326176643371,0.7110471725463867,0.9456194043159484,-5287,-6447,1848,-172,556,1091,8
2025-07-01 18:21:01.051,-4.264073371887207,-6.019022941589356,7.647080421447754,-0.6743952035903931,0.8662069439888,1.5112806558609009,-5909,-5817,1659,-146,203,719,8
2025-07-01 18:21:01.154,-5.705382823944092,-3.550601005554199,6.543353080749512,-0.4495968222618103,0.8038986921310425,1.6420058012008667,-5973,-5777,1591,-156,354,843,8
2025-07-01 18:21:01.242,-6.447585105895996,-1.8148049116134644,5.612008571624756,0.1844813078641891,0.7293730974197388,1.2779301404953003,-5768,-5986,1627,-207,-85,779,8
2025-07-01 18:21:01.440,-8.020575523376465,-0.2202665507793426,5.106832027435303,0.4581489264965057,0.5497786998748779,0.8112290501594543,-6046,-5541,1250,129,462,844,8
2025-07-01 18:21:01.540,-8.26478385925293,0.6847416758537292,4.6255974769592285,0.6609562039375305,0.4202753007411957,0.7538077235221863,-6127,-5669,1209,-283,398,664,8
2025-07-01 18:21:01.647,-8.233659744262695,1.460463047027588,4.376600742340088,0.6902777552604675,0.3359758853912353,0.675616979598999,-6458,-5256,1384,-313,790,1151,8
2025-07-01 18:21:01.845,-8.149862289428711,2.039859771728516,3.988739967346192,0.4373795092105865,0.2834414839744568,0.5668829679489136,-6761,-5245,1141,101,807,1338,8
2025-07-01 18:21:02.047,-8.135497093200684,3.5003228187561035,3.5051112174987797,0.2577851414680481,0.0781907513737678,0.2125810980796814,-7078,-4306,820,107,631,1156,8
2025-07-01 18:21:02.140,-8.169015884399414,3.409343242645264,3.1962592601776123,0.2186897546052932,0.1356120854616165,0.1649336218833923,-7108,-4154,627,-361,595,644,8
2025-07-01 18:21:02.241,-8.528146743774414,3.687070608139038,3.0334534645080566,0.0916297882795333,0.1490511149168014,0.2541199326515198,-7537,-3830,523,-445,241,432,8
2025-07-01 18:21:02.348,-8.058882713317871,4.098873138427734,2.894589900970459,0.0818559452891349,0.1148426681756973,0.1282816976308822,-7544,-3823,232,-345,363,637,8
2025-07-01 18:21:02.459,-8.219294548034668,3.8738183975219727,3.00711727142334,-0.0342084541916847,0.0867428630590438,0.0745255574584007,-7332,-3896,129,28,267,192,8
2025-07-01 18:21:02.847,-7.955932140350342,4.505887508392334,2.7054479122161865,0.0940732508897781,0.0476474873721599,0.1685988008975982,-7531,-3836,155,7,-185,-885,8
2025-07-01 18:21:02.942,-7.800309181213379,4.469974517822266,2.255337953567505,0.1295034289360046,0.2223549485206604,0.1343903541564941,-7523,-4207,218,-84,-393,-1336,8
2025-07-01 18:21:03.040,-7.915230751037598,4.991910457611084,2.075772762298584,-0.0696386396884918,0.1661553531885147,0.0696386396884918,-7290,-4424,407,-530,-689,-1006,8
2025-07-01 18:21:03.141,-8.08043098449707,4.991910457611084,2.118868589401245,0.0916297882795333,0.1282816976308822,0.1099557429552078,-7242,-4246,455,-263,-473,-1145,8
2025-07-01 18:21:03.241,-7.7213006019592285,5.157110691070557,2.2816741466522217,-0.0769690200686454,0.0073303831741213,0.0439822971820831,-7184,-4510,786,-318,-851,-1041,8
2025-07-01 18:21:03.341,-7.845798969268799,4.76924991607666,2.2433669567108154,-0.0439822971820831,-0.0171042270958423,0.0305432621389627,-6848,-4869,659,-91,-837,-465,8
2025-07-01 18:21:03.640,-7.884106159210205,5.006275653839111,2.039859771728516,-0.0830776765942573,-0.0329867228865623,-0.1038470938801765,-6140,-5326,1633,-45,-1132,-1554,8
2025-07-01 18:21:03.741,-7.735665798187256,4.78122091293335,2.188300371170044,-0.1466076523065567,-0.117286130785942,-0.1527163088321685,-6148,-5530,1811,-38,-920,-1620,8
2025-07-01 18:21:03.841,-7.448361396789551,4.771644115447998,2.3511061668396,0.0745255574584007,-0.2663372457027435,-0.2700024247169494,-5840,-5626,1843,-34,-498,-1317,8
2025-07-01 18:21:03.940,-7.814674377441406,4.37420654296875,2.829946517944336,0.0134390350431203,-0.2284636050462722,-0.2871066629886627,-5955,-5942,1672,-77,-261,-771,8
2025-07-01 18:21:04.041,-8.209717750549316,4.137180328369141,2.559401512145996,-0.1844813078641891,-0.1649336218833923,-0.3494149148464203,-6015,-5928,1837,-281,104,-161,8
2025-07-01 18:21:04.145,-7.795520782470703,4.568136692047119,2.722207307815552,-0.0794124826788902,-0.3127630054950714,-0.3469714522361755,-5976,-5761,1676,-114,111,50,8
2025-07-01 18:21:04.240,-6.955155849456787,3.512293815612793,2.3080103397369385,-0.8234463334083557,-0.513126790523529,-0.799011766910553,-5864,-6200,2121,104,-546,-136,8
