ActualTime,Ax watch,Ay watch,Az watch,Gx watch,Gy watch,Gz watch,Ax esense,Ay esense,Az esense,Gx esense,Gy esense,Gz esense,combined_action_num
13:30.4,-3.56496644,-2.104503393,8.382100105,0.568104684,-0.217468023,-0.265115529,-8449,265,1623,67,97,68,0
13:30.4,-4.086902142,-1.640028119,8.602366447,-0.04642576,0.627969444,0.075747289,-8546,-32,1222,-205,-44,-287,0
13:30.6,-1.414973259,-3.327940464,8.683769226,0.155159771,1.010371089,0.135612085,-8535,-39,1218,59,82,-300,0
13:30.8,-4.01507616,-1.295263171,9.030928612,-0.262672067,-0.43371433,0.399505883,-8187,110,1490,45,-91,-312,0
13:31.0,-0.933738649,-3.282450438,8.001421928,-1.225395679,-0.1001819,0.328645498,-8449,45,1564,-98,365,-332,0
13:31.2,-2.26730895,-2.523488522,8.731653214,-0.151494578,0.070860371,-0.317649931,-8488,50,1253,-67,145,-180,0
13:31.3,-2.245761156,-2.418143749,9.200917244,-0.097738437,-0.064751714,-0.36774087,-8339,279,1377,43,-90,105,0
13:31.5,-2.545036316,-3.727771997,8.937555313,0.135612085,-0.02687807,0.265115529,-8498,-109,1415,-334,47,92,0
13:31.6,-2.173935175,-2.312798738,9.452308655,0.328645498,-0.087964594,0.161268428,-8462,-283,1622,-84,-85,-352,0
13:31.7,-2.205059767,-2.614468336,8.932766914,0.173485726,0.10751228,-0.072082102,-8473,-313,1626,-44,-86,-130,0
13:32.1,-3.385401249,-2.214636564,9.179368973,0.063529983,-0.222354949,0.234572262,-8190,45,1459,-438,-159,25,0
13:32.4,-1.407790542,-3.60566783,7.912836552,-0.89064151,-0.068416908,0.239459172,-8455,-321,1801,-144,-111,-316,0
13:32.5,-1.989581585,-3.062183857,8.870517731,-0.226020142,0.065973446,-0.197920337,-8508,66,1529,31,-135,-32,0
13:32.7,-2.561795712,-3.162740469,8.997409821,0.096516706,-0.017104227,-0.05009095,-8191,-375,1491,70,104,5,0
13:32.7,-1.869871497,-3.215412855,9.047688484,0.028099801,-0.059864793,0.0842994,-8454,-296,1452,316,-20,68,0
13:32.9,-2.427720547,-2.63841033,8.896853447,0.296880513,-0.065973446,0.04642576,-8459,17,1429,-56,258,-94,0
13:33.1,-3.335123062,-2.652775526,8.480262756,0.439822972,0.003665192,0.183259577,-8527,-265,1647,-121,362,-57,0
13:33.1,3.016694069,-3.56496644,9.639056206,0.990823448,-1.331686258,0.206472456,-8390,48,1214,192,-121,200,0
13:33.3,-3.837905407,-3.208230257,9.512163162,-0.221133217,0.646295428,-1.119105101,-8222,37,2080,43,11,-195,0
13:33.7,-1.572990537,-0.33279404,9.320627213,0.394618958,-1.102000952,-0.040317107,-8473,-321,1572,-27,436,42,0
13:33.8,-2.408566952,-1.9321208,7.874529362,-0.268780708,0.291993588,0.26145032,-8562,-34,1180,-133,120,8,0
13:34.0,-2.547430515,-2.33913517,8.188169479,0.113620937,-0.4007276,0.350636661,-8464,-88,1495,-277,-216,-274,0
13:34.1,-2.547430515,-0.933738649,7.558494568,-0.152716309,0.216246292,0.065973446,-8164,-291,1476,-237,62,3,0
13:34.3,-2.408566952,-2.944868088,9.248801231,-0.05375614,0.030543262,0.039095376,-8148,43,1481,120,262,-98,0
13:34.4,-2.099714994,-1.606509328,7.989450932,0.381179899,-0.248011291,-0.052534413,-8467,55,1639,-337,-285,-282,0
13:34.4,-1.891419291,-2.810792685,8.714894295,-1.436755061,1.321912408,-0.136833817,-8481,-82,1632,348,-89,-372,0
13:34.5,-3.258508444,-3.569754839,9.416395187,0.263893783,0.529009283,-1.126435518,-8451,-320,1870,-303,13,-165,0
13:34.6,0.069431849,-5.829881191,11.14740276,0.047647487,-0.365297407,0.310319543,-8477,38,1611,-192,321,63,0
13:35.1,-0.825999558,-2.401384354,9.543288231,0.015882496,1.820378423,0.466701061,-8386,-416,1337,-609,99,-432,0
13:35.4,-2.806004286,-0.905008256,8.259995461,0.173485726,0.747699082,-0.900415361,-8270,-782,1634,28,-277,-309,0
13:35.5,-1.034295082,-6.193799973,10.95347309,-0.397062421,-0.323758572,0.278554559,-8521,-366,980,415,-40,-25,0
13:35.6,-2.894589901,-3.854664803,8.781931877,0.390953749,0.460592389,-0.371406078,-8551,-529,1126,560,187,60,0
13:35.7,2.841917515,-8.049305916,11.45146656,0.306654364,-0.905302286,-0.108734012,-8526,-292,900,-39,68,181,0
13:35.9,-3.193865061,-3.955221176,6.569689274,-0.564439476,-0.152716309,0.951728046,-8511,-367,1397,55,-164,277,0
13:35.9,0.416591108,-2.880224705,16.00045013,0.575435042,-1.093448758,-0.227241874,-8493,-275,1293,-207,79,247,0
13:36.2,-0.81642276,-1.594538331,8.173804283,0.349414915,-0.665843129,0.23335053,-8387,1,998,-84,-361,-342,0
13:36.4,4.393360138,-2.298433542,8.303091049,-0.979827881,0.508239865,0.375071257,-8358,23,1019,-29,-198,-297,0
13:36.4,-2.219424963,-2.954444885,9.904812813,-0.098960169,0.701273322,-0.514348507,-8462,-294,1822,-304,-535,2,0
13:36.5,-5.588066578,-2.832340717,9.17697525,0.05009095,0.10751228,-0.151494578,-8208,-222,1838,816,-382,-495,0
13:36.6,-1.527500629,-1.845929503,9.109937668,0.856433094,-0.758694649,-0.15393804,-8541,-337,1360,600,238,-238,0
13:36.9,1.539471745,-3.028665066,11.72201157,0.566882968,-1.243721604,-0.285884947,-8531,-312,1161,-140,-154,-392,0
13:37.0,-1.371877551,-3.502717018,7.493851185,-0.671951771,0.558330834,0.780685782,-8533,-182,1451,101,-280,312,0
13:37.0,-6.828263283,-1.63763392,8.224082947,-0.062308256,-0.350636661,-0.095294975,-8154,-557,1820,-87,-554,-359,0
13:37.2,-5.269638062,-4.527435303,8.291120529,-0.769690216,0.928515196,0.255341679,-8461,-363,1259,180,84,33,0
13:37.7,-3.028665066,-0.732625723,7.094019413,0.151494578,0.552222192,0.05375614,-8348,-376,1606,-127,514,516,0
13:37.8,-3.725377798,-2.257732153,8.291120529,-0.271224171,-0.113620937,-0.059864793,-8361,-312,1423,-105,314,516,0
13:38.0,-1.422155857,-1.527500629,7.855375767,-0.543670058,0.302989155,0.09285152,-8186,-535,1655,-236,-63,54,0
13:38.1,-3.816357613,-3.998316765,8.65743351,-0.191811681,0.117286131,-0.678060412,-8542,114,1604,30,-1,-53,0
13:38.2,-3.811569214,-4.163516521,9.449913979,0.090408057,0.030543262,0.34452799,-8477,-173,1614,-561,-35,40,0
13:38.4,-3.811569214,-4.163516521,9.449913979,0.090408057,0.030543262,0.34452799,-8477,-173,1614,-561,-35,40,0
13:38.4,-1.400607944,-3.102885485,9.095572472,0.565661192,-0.571769893,0.161268428,-8481,-216,1643,-545,59,-159,0
13:38.8,-2.176329374,-5.609614372,7.814674377,-0.338419348,0.057421334,1.466076612,-8348,80,1170,-221,558,857,0
13:39.0,-3.220201254,-0.639251828,8.602366447,0.070860371,-0.448375076,1.031140566,-8527,74,1170,-568,295,521,0
13:39.0,-3.220201254,-0.639251828,8.602366447,0.070860371,-0.448375076,1.031140566,-8527,74,1170,-568,295,521,0
13:39.3,-0.165199921,-3.907337189,8.35097599,-2.010968447,-0.031764992,-0.039095376,-8547,-17,1160,62,5,-13,0
13:39.4,-3.019088268,-2.571372509,8.956708908,0.243124366,-0.10751228,0.334754169,-8139,14,1226,230,447,332,0
13:39.6,-2.468421936,-2.504334927,7.316680431,-0.647517145,0.651182353,-0.167377084,-8561,-35,1002,-94,-303,-269,0
13:39.8,-1.874659896,-3.952826977,8.312667847,-0.227241874,0.096516706,0.553443909,-8147,336,1161,-269,55,-17,0
13:39.9,-2.688688517,-1.908178806,8.446743965,-0.094073251,-0.145385921,0.289550126,-8356,141,1347,317,372,214,0
13:40.0,-2.322375536,-3.153163671,8.573636055,0.008552114,-0.096516706,-0.008552114,-8531,314,1298,-18,-96,-20,0
13:40.3,-3.090914488,-2.322375536,9.552865028,0.383623362,-0.514348507,-0.185703039,-8520,129,1357,-33,-377,-271,0
13:40.6,3.373430252,-4.299986362,10.51772785,0.415388376,-0.509461641,0.371406078,-8539,-128,1235,-354,-550,-379,0
13:40.7,-2.075772762,-3.916913986,8.420407295,-0.77824235,0.142942473,0.697608113,-8514,-47,1604,-265,-212,309,0
13:41.0,-2.767697096,-3.371036053,8.406042099,0.194255143,0.152716309,0.465479314,-8135,-81,1694,50,-141,54,0
13:41.1,0.469263524,-3.387795448,8.801085472,0.519235432,-1.126435518,-0.259006858,-8361,-97,1382,-421,-274,-361,0
13:41.4,-1.762132406,-2.418143749,8.911218643,-0.283441484,0.129503429,-0.553443909,-8155,48,1800,103,26,-525,0
13:41.6,-3.114856482,-3.009511471,9.490615845,0.311541289,0.097738437,0.081855945,-8184,77,1228,186,140,-318,0
13:41.6,-2.233790159,-2.159569979,8.245630264,0.459370673,-0.276111096,0.017104227,-8413,116,1305,90,298,-8,0
13:41.7,2.63601613,-2.090138197,9.169792175,-0.437379509,0.653625786,0.042760566,-8404,92,1352,62,118,-56,0
13:41.9,-2.33913517,-2.224213362,8.104372978,-0.348193198,0.510683358,0.458148926,-8491,-373,1834,-281,-181,-270,0
13:42.0,-4.446032524,-2.609679937,10.38844109,-0.116064399,-0.394618958,-0.17715092,-8309,-277,1901,-304,-313,-278,0
13:42.1,-2.248155355,-2.049436569,8.736441612,0.194255143,0.206472456,-0.04642576,-8222,-321,1161,-83,770,-570,0
13:42.4,-2.171540976,-1.532289028,10.34774017,0.136833817,-0.014660766,0.05375614,-8577,-125,847,-672,780,-688,0
13:42.4,-1.192312479,-1.565807939,9.02374649,0.620639086,-0.399505883,0.401949346,-8766,-260,825,-731,534,-1073,0
13:42.5,-1.685518026,-2.679111719,8.480262756,0.059864793,-0.018325957,0.041538838,-8191,-644,1126,-506,-659,290,0
13:42.6,-1.613691926,-1.762132406,12.15536213,-0.089186326,0.080634214,0.004886922,-8160,-432,1151,-228,-475,601,0
13:42.8,-2.631227732,-3.818751812,9.03571701,-0.04642576,0.068416908,-0.226020142,-8501,-204,1015,-293,-176,541,0
13:42.9,-4.79319191,-3.948038578,10.56321812,0.224798411,-0.012217305,0.078190751,-8456,-317,1392,-48,-135,234,0
13:43.1,0.387860686,-2.355894566,8.087613106,0.818559408,-0.653625786,0.212581098,-8420,79,995,223,-118,-44,0
13:43.6,-1.118092179,-2.851494312,8.537723541,0.773355424,-0.956614971,-0.294437051,-8100,-153,1685,-528,-211,-311,0
13:43.9,-2.403778553,-2.015917778,8.506598473,0.245567828,-0.41050145,0.101403631,-8575,-301,1211,-370,114,311,0
13:44.1,-4.647145271,0.66798228,10.7284174,0.459370673,-1.010371089,-0.486248732,-8112,-146,1411,76,-153,90,0
13:44.2,-0.74220252,-1.438915253,9.334992409,-1.373225093,0.171042264,-0.255341679,-8117,-252,1831,-379,-308,99,0
13:44.3,-3.16034627,-4.019864559,8.161833763,0.021991149,0.097738437,-0.802676916,-8716,295,1378,-291,403,-43,0
13:44.4,-2.964021683,-3.766079187,9.030928612,0.537561417,-0.108734012,0.010995574,-8490,77,1283,-424,-67,-345,0
13:44.5,-4.216189384,-2.863465309,6.933608055,-0.279776275,0.97005403,0.122173049,-8328,62,1357,-280,110,1,0
13:44.8,-2.643198729,-1.850717902,9.03571701,0.140499011,-0.438601255,0.29810223,-8456,-310,1564,-127,-238,-186,0
13:44.9,4.953603268,-0.888248801,10.60152531,-0.080634214,-0.569326401,0.129503429,-8492,-143,1565,106,-368,-349,0
13:45.1,-5.61919117,0.610521436,9.701305389,0.551000476,-1.012814522,-0.510683358,-8451,-137,1847,-304,-520,105,0
13:45.2,-1.233013868,-3.155557871,9.780313492,-1.032362223,0.665843129,-0.417831838,-8129,-360,1610,302,369,-156,0
13:45.3,-2.734178305,-5.185841084,7.936778545,0.511905074,0.002443461,-0.951728046,-8482,-325,1604,343,218,-129,0
13:45.5,-2.71263051,-2.011129379,8.03494072,0.140499011,-0.122173049,0.184481308,-8451,-334,1440,-272,46,-282,0
13:45.8,-3.296815634,-3.066972494,12.80658531,0.59253931,-0.238237441,0.014660766,-8303,-229,1791,29,-118,-118,0
13:45.9,-2.777273893,-3.442862034,8.566453934,-0.244346097,-0.090408057,0.458148926,-8531,-276,1880,-10,211,268,0
13:46.0,1.441309452,-4.187458992,10.47702694,0.488692194,-1.529606581,-0.239459172,-8527,104,1792,-47,291,-24,0
13:46.2,-1.78368032,-1.642422318,6.169857979,-0.103847094,-0.062308256,0.081855945,-8510,88,1489,109,-27,-100,0
13:46.3,-2.214636564,-2.961627483,13.80017853,0.25167647,-0.442266434,-0.101403631,-8522,42,1878,-351,84,-4,0
13:46.4,-1.122880578,-2.04464817,7.158663273,0.058643065,-0.028099801,0.405614525,-8179,-268,1514,-267,258,-80,0
13:46.5,-3.057395458,-2.322375536,8.485051155,-0.381179899,-0.2003638,0.750142515,-8529,96,1522,104,283,136,0
13:46.9,-2.686294317,-2.358288765,9.289502144,0.054977871,0.028099801,0.019547688,-8465,-57,1845,76,-283,318,0
13:47.0,-1.467645645,-2.427720547,8.702922821,0.260228604,-0.169820532,0.021991149,-8509,352,1807,-282,-90,-68,0
13:47.2,-1.297657371,-3.15795207,10.81221485,0.012217305,-0.095294975,-0.146607652,-8488,345,1534,18,-328,-114,0
13:47.3,-1.441309452,-1.800439715,8.717288017,-1.406211853,0.211359382,0.021991149,-8505,-32,1415,-145,546,-282,0
13:47.4,-2.006340981,-3.035847664,8.968679428,-0.048869219,0.472809702,-1.021366715,-8499,-107,1619,-561,-113,-316,0
13:47.5,-3.327940464,-4.048594952,7.678205013,0.311541289,-0.075747289,0.105068825,-8501,-108,1466,-328,-344,91,0
13:47.7,-2.006340981,-2.717418909,7.386112213,-0.392175496,0.1001819,0.25167647,-8406,191,1397,597,346,117,0
13:47.9,-1.359906554,-1.754949808,9.488221169,0.485027015,-0.945619404,-0.138055548,-8467,-95,1660,37,-270,-129,0
13:48.2,-2.8969841,-3.227383852,8.420407295,-0.381179899,0.064751714,-0.02321288,-8515,-33,1642,-59,-260,10,0
13:48.3,-3.502717018,-2.667140722,10.21845245,0.322536856,-0.474031419,-0.1001819,-8468,57,1469,-90,375,75,0
13:48.6,-2.15478158,-3.095702887,8.652645111,0.216246292,-0.117286131,-0.125838235,-8325,-127,1364,-366,117,-32,0
13:48.7,-1.738190413,-2.439691544,7.443572998,0.864985168,-0.792903066,-0.362853944,-8535,153,1803,-311,-241,255,0
13:48.8,-2.444479942,-1.628057122,8.276755333,-0.515570283,-0.268780708,0.239459172,-8191,-76,1842,51,81,-368,0
13:48.9,-2.547430515,-2.588132143,8.870517731,-0.279776275,0.112399206,0.02687807,-8214,-248,1765,544,12,-611,0
13:49.0,-3.438073635,-2.571372509,9.287108421,0.009773844,-0.02321288,0.036651913,-8307,28,1184,3014,2017,-845,0
13:49.2,-2.030282974,-3.485957623,9.014169693,0.183259577,-0.039095376,0.218689755,-8500,-26,1293,2983,2392,-838,0
13:49.4,-2.183511972,-2.473210335,9.995792389,-0.094073251,-0.083077677,-0.152716309,-8728,-213,251,-341,737,-801,0
13:49.5,-2.418143749,-1.953668594,9.88805294,0.540004849,-0.073303826,-0.287106663,-8478,-463,383,-290,264,-191,0
13:49.6,-4.039018154,-3.253720045,10.00776291,-0.166155353,-0.116064399,0.174707457,-8349,-351,-45,-1092,5,173,0
13:49.7,-2.078166962,-2.647987127,8.995016098,0.312763005,-0.315206468,0.432492584,-8739,7,-33,-3406,-1233,896,0
13:49.9,-2.042253971,-1.446097851,7.929595947,-0.653625786,0.951728046,0.091629788,-8335,-518,320,-3483,-1511,948,0
13:50.0,-2.248155355,-2.111685991,9.866505623,-0.043982297,0.193033412,-0.522900641,-8450,-769,569,-3335,-1678,845,0
13:50.5,3.691859007,-2.772485495,10.32379818,-0.085521132,0.05009095,0.345749736,-8402,97,1045,165,95,7,0
13:50.5,-1.810016513,-3.462015629,7.577648163,-0.206472456,0.240680903,0.384845108,-8514,-567,1277,-223,-515,-100,0
13:50.6,-5.671864033,0.644040287,9.313444138,0.497244298,-0.795346558,-0.375071257,-8507,-615,1641,-133,-588,123,0
13:50.7,-1.458068848,-3.15795207,8.985439301,-0.615752161,0.425162196,-0.23335053,-8482,-610,1455,2,-413,114,0
13:50.9,-3.430891037,-3.936067581,8.152256966,0.533896208,-0.105068825,-0.430049121,-8173,59,1280,171,868,57,0
13:50.9,-4.12999773,-4.168305397,9.562441826,0.293215305,0.86742866,0.106290549,-8545,72,896,-166,-126,-286,0
13:51.1,-3.854664803,-1.493981838,7.87931776,0.29810223,-0.083077677,0.144164205,-8529,-141,960,-60,-110,-344,0
13:51.1,4.062960148,-2.849100113,10.68532181,0.29810223,-0.083077677,0.144164205,-8499,-302,975,221,-247,-304,0
13:51.4,-4.216189384,-1.707065821,9.050082207,-0.018325957,-0.05009095,0.276111096,-8465,15,1173,101,-315,377,0
13:51.4,-4.216189384,-1.707065821,9.050082207,-0.018325957,-0.05009095,0.276111096,-8080,-264,1413,342,-381,-318,0
13:51.5,-2.087743998,-3.426102638,7.99663353,-0.541226625,0.183259577,0.282219738,-8403,2,954,-74,371,315,0
13:51.6,-3.292027235,-3.229778051,9.938331604,-0.18692477,-0.320093393,0.089186326,-8447,36,975,-21,269,355,0
13:51.7,-3.292027235,-3.229778051,9.938331604,-0.18692477,-0.320093393,0.089186326,-8447,36,975,-21,269,355,0
13:52.2,-3.770867586,-3.754108191,9.205705643,0.294437051,0.33108896,-1.130100727,-8540,366,1282,18,61,5,0
13:52.3,-0.378283858,-6.019022942,10.69489861,0.442266434,0.150272846,0.597426236,-8512,-41,1318,-356,67,-280,0
13:52.3,-2.782062292,-3.787626982,8.892065048,-0.44715336,0.014660766,0.901637077,-8322,15,1215,61,23,-182,0
13:52.4,-2.760514498,-2.971204281,9.861717224,-0.44715336,0.014660766,0.901637077,-8532,19,1368,21,-317,-255,0
13:52.5,-3.19625926,-0.814028561,6.485892296,-0.234572262,0.070860371,0.492357373,-8192,-201,1620,28,-169,-262,0
13:52.6,-2.00873518,-0.37349546,7.740454197,-0.322536856,-0.580321968,0.238237441,-8182,-197,1494,260,38,30,0
13:53.0,-3.854664803,-4.431667328,10.37407589,-0.744033873,0.557109118,-0.065973446,-8470,-127,909,785,982,-354,0
13:53.2,-0.191536129,-3.08373189,9.543288231,0.386066824,-0.747699082,-0.52656585,-8352,-159,540,-314,-301,26,0
13:53.3,-1.881842494,-0.842759013,8.571242332,-0.477696627,0.597426236,0.174707457,-8495,-222,407,50,-339,-381,0
13:53.5,-1.836352706,-2.655169725,10.44829655,0.254119933,0.378736466,-0.202807263,-8185,-172,753,-16,-332,25,0
13:53.6,-1.22822547,-2.657563925,8.611943245,-0.035430185,0.24678956,0.221133217,-8535,-323,529,-65,189,-122,0
13:53.9,-2.128445387,-2.959233284,8.346187592,0.669508338,-0.645073712,-0.219911486,-8562,59,242,-32,-100,163,0
13:54.0,-2.128445387,-2.959233284,8.346187592,0.669508338,-0.645073712,-0.219911486,-8562,59,242,-32,-100,163,0
13:54.2,-1.584961534,-2.882618904,9.454702377,-0.302989155,0.737925231,-1.232726097,-8512,-259,484,-630,-224,122,0
13:54.3,-3.426102638,-4.57771349,7.91762495,0.492357373,0,-0.448375076,-8363,-49,1056,-2515,-1186,479,0
13:54.5,-2.746149302,-3.093308687,8.386888504,0.621860802,-0.138055548,-0.062308256,-8528,117,1103,-2523,-1268,463,0
13:54.7,-3.426102638,-1.879448295,7.738059998,0.061086524,-0.533896208,-0.21013765,-8478,-298,1171,-177,-449,-14,0
13:54.9,-2.252943754,-3.682282209,8.116343498,-0.544891775,-0.196698606,0.897971928,-8342,-127,1363,-336,260,-72,0
13:55.2,-3.452438831,-1.067813993,10.0412817,0.163711891,-0.875980735,0.039095376,-8539,87,982,-317,-98,-308,0
13:55.4,-3.397372246,-2.803610086,7.934384346,-0.134390354,0.386066824,-0.021991149,-8560,-42,898,-145,113,-85,0
13:55.7,-3.433285236,-3.751713991,9.004592896,0.061086524,-0.015882496,0.208915919,-8178,-129,1244,-118,81,57,0
13:55.9,-1.498770237,-2.066195965,9.579200745,0.803898692,-0.434936047,-0.202807263,-8183,32,1181,-89,-383,-44,0
13:55.9,-1.498770237,-2.066195965,9.579200745,0.803898692,-0.434936047,-0.202807263,-8183,32,1181,-89,-383,-44,0
13:56.1,-2.657563925,-1.920149803,9.627084732,-0.017104227,0.265115529,-0.383623362,-8469,-75,1255,77,-45,-108,0
13:56.2,-2.602497339,-3.253720045,9.167398453,0.012217305,-0.221133217,0.279776275,-8511,-56,1338,41,208,-69,0
13:56.3,-2.224213362,-3.021482468,9.313444138,-0.118507855,0.037873644,0.059864793,-8335,131,1068,-145,178,295,0
13:56.3,-2.224213362,-3.021482468,9.313444138,-0.118507855,0.037873644,0.059864793,-8335,131,1068,-145,178,295,0
13:56.7,-2.279279947,-3.004723072,9.064447403,0.035430185,0.042760566,0.008552114,-8342,342,1050,-520,158,281,0
13:57.4,-2.097320795,-3.270479441,8.312667847,-0.178372651,0.267558992,0.667064846,-8523,111,1390,-285,75,121,0
13:57.4,-0.474051923,-2.063801765,12.96220779,-0.687834263,0.359188765,0.139277279,-8524,262,1283,-104,89,-92,0
13:57.5,-2.171540976,-3.327940464,8.827422142,0.41050145,0.515570283,0.04642576,-8498,-49,1282,16,102,-97,0
13:57.6,-2.171540976,-3.327940464,8.827422142,0.41050145,0.515570283,0.04642576,-8498,-49,1282,16,102,-97,0
13:57.9,-2.329558372,-2.710236311,9.627084732,0.256563395,-0.227241874,-0.019547688,-8492,51,1377,-258,61,33,0
13:58.3,-0.943315446,-2.573766708,9.574412346,0.505796432,-0.568104684,-0.161268428,-8484,27,1164,69,39,-277,0
13:58.4,4.374206543,0.16759412,10.80024433,0.18692477,-0.085521132,-0.014660766,-8535,-220,1660,3,354,373,0
13:58.7,-6.172252178,-3.430891037,9.528923035,-0.343306273,0.163711891,-0.728151381,-8151,-175,1876,772,15,-351,0
13:58.8,-0.459686726,-2.923320293,10.12747288,-0.118507855,0.825889826,0.238237441,-8353,-75,1288,182,823,274,0
13:59.2,-1.388636947,-1.022324085,12.82334423,0.21013765,-0.067195177,0.06963864,-8329,-108,979,-218,-278,-43,0
13:59.3,-2.327163935,-2.868253708,8.537723541,0.021991149,0.355523586,0.034208454,-8566,-60,1159,-191,-219,279,0
13:59.5,-2.786850691,-2.602497339,8.355764389,0.326202035,-0.398284137,0.276111096,-8573,52,1177,112,-67,-264,0
13:59.7,0.500388145,-0.840364814,8.66940403,-1.583362699,0.63896507,0.020769419,-8561,42,1178,63,-121,51,0
13:59.8,-2.353500366,-3.90254879,8.705317497,0.665843129,-0.65240407,-0.366519153,-8501,-274,1265,34,76,-278,0
14:00.1,-4.663905144,-3.402160645,7.242460251,-0.080634214,0.95050633,0.329867244,-8494,-204,1171,-338,-167,-378,0
14:00.2,-1.398213744,0.627280831,7.788338184,0.450818539,-1.048244715,0.425162196,-8157,-145,1211,208,-369,38,0
14:00.4,-3.581725836,-2.312798738,8.834604263,0.141720742,0.311541289,0.406836241,-8353,-311,1410,260,-326,82,0
14:00.5,-1.924938202,-1.81959331,12.62223148,-0.519235432,-0.271224171,0.061086524,-8129,-534,1540,-186,442,145,0
14:00.6,-2.667140722,-2.149993181,9.588777542,-0.365297407,0.930958629,-0.654847562,-8717,50,1284,140,629,152,0
14:00.7,-2.667140722,-2.149993181,9.588777542,-0.365297407,0.930958629,-0.654847562,-8717,50,1284,140,629,152,0
14:01.3,-3.967192173,-2.521094322,10.14662647,0.048869219,-0.22357668,0.36774087,-8186,-518,1253,-75,259,122,0
14:01.4,-4.180276394,-2.703053713,8.130708694,0.463035852,-0.117286131,0.561996043,-8537,22,1258,196,71,293,0
14:01.5,-1.362300754,-0.907402456,8.899248123,0.540004849,-0.277332813,0.064751714,-8540,-285,1566,40,71,-62,0
14:01.7,-4.821922302,-1.570596337,11.47062016,0.158824965,0.841772318,-0.272445887,-8545,-285,1616,103,29,-102,0
14:01.8,-0.330399841,-4.204218388,10.01494598,-0.300545692,-0.30787608,0.254119933,-8461,84,1851,317,-139,20,0
14:01.8,-1.443703651,-2.468421936,8.190564156,0.030543262,0.221133217,0.398284137,-8181,-79,1677,-65,8,125,0
14:01.9,-1.443703651,-2.468421936,8.190564156,0.030543262,0.221133217,0.398284137,-8181,-79,1677,-65,8,125,0
14:02.1,-3.720589399,0.064643443,11.6956749,0.603534877,-0.726929665,-0.403171062,-8350,26,1579,-106,224,11,0
14:02.1,-0.921767652,-2.573766708,9.813833237,-1.084896684,0.114842668,-0.119729586,-8531,40,1580,110,341,-363,0
14:02.4,-3.055001259,-3.56496644,8.370129585,-0.546113551,0.196698606,-0.019547688,-8364,-321,1186,-278,125,-40,0
14:02.5,-3.117250681,-4.666299343,8.121131897,-3.227812052,0.02687807,0.162490159,-8465,-331,1217,324,-119,86,0
14:02.6,-3.026270866,-5.147533417,7.220912457,0.185703039,-0.217468023,0.056199603,-8462,-284,1183,203,-25,19,0
14:02.7,-2.310404539,-6.833051682,7.448361397,-0.568104684,-0.035430185,0.02687807,-8510,-306,1288,-51,-40,-181,0
14:02.9,-4.5394063,-2.372653961,6.892906666,-1.524719596,0.967610538,-0.134390354,-8523,-342,1323,-75,-107,-339,0
14:03.4,-2.841917515,-2.624045134,9.325415611,-0.146607652,-0.127059966,0.040317107,-8510,61,1635,-334,48,33,0
14:03.5,-2.786850691,-3.433285236,9.287108421,-0.32131511,-0.125838235,0.072082102,-8522,49,1636,-330,83,-296,0
14:03.6,-2.379836559,-3.744531393,8.604761124,-0.124616511,-0.062308256,0.285884947,-8472,9,1445,11,41,-306,0
14:03.7,-2.719813108,-3.19625926,8.825027466,-0.15393804,-0.1001819,0.339641064,-8155,-359,1478,103,68,-150,0
14:03.8,-2.023100376,-2.882618904,8.975862503,0.171042264,-0.021991149,0.103847094,-8166,-376,1449,-75,99,-513,0
14:04.2,-4.441244125,-10.17535686,9.107542992,-1.839926124,1.620014668,1.583362699,-8514,-306,1544,45,-88,-112,0
14:04.4,-4.441244125,-10.17535686,9.107542992,-1.839926124,1.620014668,1.583362699,-8514,-306,1544,45,-88,-112,0
14:04.4,-5.480327606,-1.958456993,3.524264812,0.744033873,0.282219738,1.595579982,-8377,10,1578,-349,-18,61,0
14:05.1,-2.401384354,-5.623979568,11.62863731,1.139874578,-0.48991394,-0.831998467,-8525,2054,-298,-959,-1086,-1641,0
14:05.2,-0.81642276,-3.663128614,10.83855152,-0.245567828,-0.072082102,0.169820532,-8098,1514,-294,-1158,-1285,-2122,0
14:05.4,-2.482787132,-2.738966703,9.272743225,0.105068825,0.129503429,-0.00122173,-8084,1367,62,-1358,-921,-2376,0
14:05.6,-2.920926094,-3.768473387,7.304709435,-0.590095818,-0.574213326,0.995710373,-8478,594,250,-903,-1390,-1427,0
14:05.7,-4.05577755,-1.192312479,10.994174,-0.273667634,-0.615752161,0.814894259,-8535,638,250,-984,-1388,-1273,0
14:05.9,-2.420537949,-3.059789658,9.691728592,-0.197920337,-0.087964594,0.212581098,-8393,504,541,-1585,-1547,-1135,0
14:06.0,-1.149216771,-4.199429989,7.534552574,0.087964594,-0.086742863,0.12339478,-8522,337,1514,-1512,-1203,-2922,0
14:06.1,-2.274491549,-2.877830505,8.353369713,-1.08611846,-0.372627795,0.13072516,-7903,-1760,2355,326,427,1189,0
14:06.3,-2.11647439,-6.200982571,7.544129372,0.17715092,-0.114842668,0.021991149,-7873,-1598,1949,862,1389,2643,0
14:06.4,-2.11647439,-6.200982571,7.544129372,0.17715092,-0.114842668,0.021991149,-7873,-1598,1949,862,1389,2643,0
14:06.4,-0.268150598,0.605733037,9.770736694,0.23335053,0.411723167,0.240680903,-8441,-18,1301,431,1147,748,0
